ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
7,40.51,0,-0.050663948059082
7,40.57,0,-7.09295272827148E-02
7,40.63,0,-6.91413879394531E-02
7,40.69,0,-6.43730163574219E-02
7,40.75,0,-6.61611557006836E-02
7,40.81,0,-7.92741775512695E-02
7,40.87,0,-9.05990600585938E-02
7,40.93,0,-9.23871994018555E-02
7,40.99,0,-7.74860382080078E-02
7,41.05,0,-7.51018524169922E-02
7,41.11,0,-8.34465026855469E-02
7,41.17,0,-8.22544097900391E-02
7,41.23,0,-6.85453414916992E-02
7,41.29,0,-6.61611557006836E-02
7,41.35,0,-6.43730163574219E-02
7,41.41,0,-6.49690628051758E-02
7,41.47,0,-7.51018524169922E-02
7,41.53,0,-6.19888305664063E-02
7,41.59,0,-0.050663948059082
7,41.65,0,-4.88758087158203E-02
7,41.71,0,-5.84125518798828E-02
7,41.77,0,-5.84125518798828E-02
7,41.83,0,-5.54323196411133E-02
7,41.89,0,-5.36441802978516E-02
7,41.95,0,-0.057220458984375
7,42.01,0,-4.88758087158203E-02
7,42.07,0,-4.23192977905273E-02
7,42.13,0,-3.93390655517578E-02
7,42.19,0,-4.94718551635742E-02
7,42.25,0,-5.36441802978516E-02
7,42.31,0,-5.12599945068359E-02
7,42.37,0,-5.00679016113281E-02
7,42.43,0,-3.45706939697266E-02
7,42.49,0,-3.09944152832031E-02
7,42.55,0,-2.86102294921875E-02
7,42.61,0,-2.92062759399414E-02
7,42.67,0,-0.031590461730957
7,42.73,0,-3.39746475219727E-02
7,42.79,0,-4.58955764770508E-02
7,42.85,0,-4.41074371337891E-02
7,42.91,0,-3.69548797607422E-02
7,42.97,0,-3.45706939697266E-02
7,43.03,0,-3.75509262084961E-02
7,43.09,0,-3.63588333129883E-02
7,43.15,0,-3.99351119995117E-02
7,43.21,0,-4.35113906860352E-02
7,43.27,0,-5.00679016113281E-02
7,43.33,0,-5.36441802978516E-02
7,43.39,0,-3.87430191040039E-02
7,43.45,0,-3.21865081787109E-02
7,43.51,0,-0.044703483581543
7,43.57,0,-3.93390655517578E-02
7,43.63,0,-2.74181365966797E-02
7,43.69,0,-3.03983688354492E-02
7,43.75,0,-2.68220901489258E-02
7,43.81,0,-2.98023223876953E-02
7,43.87,0,-3.21865081787109E-02
7,43.93,0,-2.32458114624023E-02
7,43.99,0,-2.44379043579102E-02
7,44.05,0,-3.21865081787109E-02
7,44.11,0,-2.08616256713867E-02
7,44.17,0,-3.27825546264648E-02
7,44.23,0,-4.64916229248047E-02
7,44.29,0,-0.044703483581543
7,44.35,0,-3.87430191040039E-02
7,44.41,0,-3.45706939697266E-02
7,44.47,0,-4.58955764770508E-02
7,44.53,0,-6.55651092529297E-02
7,44.59,0,-6.55651092529297E-02
7,44.65,0,-4.76837158203125E-02
7,44.71,0,-3.27825546264648E-02
7,44.77,0,-3.99351119995117E-02
7,44.83,0,-5.00679016113281E-02
7,44.89,0,-5.78165054321289E-02
7,44.95,0,-6.13927841186523E-02
7,45.01,0,-5.24520874023438E-02
7,45.07,0,-4.64916229248047E-02
7,45.13,0,-4.35113906860352E-02
7,45.19,0,-0.044703483581543
7,45.25,0,-4.35113906860352E-02
7,45.31,0,-4.23192977905273E-02
7,45.37,0,-5.12599945068359E-02
7,45.43,0,-4.76837158203125E-02
7,45.49,0,-2.68220901489258E-02
7,45.55,0,-2.44379043579102E-02
7,45.61,0,-2.32458114624023E-02
7,45.67,0,-2.86102294921875E-02
7,45.73,0,-3.33786010742188E-02
7,45.79,0,-3.57627868652344E-02
7,45.85,0,-4.70876693725586E-02
7,45.91,0,-4.17232513427734E-02
7,45.97,0,-4.41074371337891E-02
7,46.03,0,-4.82797622680664E-02
7,46.09,0,-5.48362731933594E-02
7,46.15,0,-5.66244125366211E-02
7,46.21,0,-5.60283660888672E-02
7,46.27,0,-3.63588333129883E-02
7,46.33,0,-3.69548797607422E-02
7,46.39,0,-4.70876693725586E-02
7,46.45,0,-4.41074371337891E-02
7,46.51,0,-4.29153442382813E-02
7,46.57,0,-5.48362731933594E-02
7,46.63,0,-5.96046447753906E-02
7,46.69,0,-4.05311584472656E-02
7,46.75,1.33331995457411E-02,-3.21865081787109E-02
7,46.81,9.66656967066228E-02,-2.68220901489258E-02
7,46.87,0.193331393413246,-2.80141830444336E-02
7,46.93,0.293330390006304,-0.03814697265625
7,46.99,0.393329386599362,-3.33786010742188E-02
7,47.05,0.49332838319242,-3.57627868652344E-02
7,47.11,0.593327379785478,-2.62260437011719E-02
7,47.17,0.693326376378536,-2.32458114624023E-02
7,47.23,0.793325372971594,-1.96695327758789E-02
7,47.29,0.893324369564652,-2.38418579101563E-02
7,47.35,0.993323366157711,-3.51667404174805E-02
7,47.41,1.09332236275077,-3.03983688354492E-02
7,47.47,1.19332135934383,-5.96046447753906E-03
7,47.53,1.29665365582332,1.19209289550781E-02
7,47.59,1.39665265241638,3.09944152832031E-02
7,47.65,1.49665164900944,5.84125518798828E-02
7,47.71,1.59665064560249,8.76188278198242E-02
7,47.77,1.69664964219555,0.11444091796875
7,47.83,1.79664863878861,0.156760215759277
7,47.89,1.89664763538167,0.19371509552002
7,47.95,1.99664663197473,0.233054161071777
7,48.01,2.09664562856779,0.284910202026367
7,48.07,2.19664462516084,0.323653221130371
7,48.13,2.2966436217539,0.355839729309082
7,48.19,2.39664261834696,0.380277633666992
7,48.25,2.49997491482645,0.404119491577148
7,48.31,2.59997391141951,0.432729721069336
7,48.37,2.69997290801257,0.463724136352539
7,48.43,2.79997190460563,0.490546226501465
7,48.49,2.89997090119869,0.507235527038574
7,48.55,2.99996989779174,0.540614128112793
7,48.61,3.0999688943848,0.587105751037598
7,48.67,3.19996789097786,0.623464584350586
7,48.73,3.29996688757092,0.661611557006836
7,48.79,3.39996588416398,0.69737434387207
7,48.85,3.49996488075703,0.730752944946289
7,48.91,3.59996387735009,0.752806663513184
7,48.97,3.70329617382959,0.777244567871094
7,49.03,3.80329517042264,0.806450843811035
7,49.09,3.9032941670157,0.846385955810547
7,49.15,4.00329316360876,0.894069671630859
7,49.21,4.10329216020182,0.924468040466309
7,49.27,4.20329115679488,0.951290130615234
7,49.33,4.30329015338793,0.97811222076416
7,49.39,4.40328914998099,1.0150671005249
7,49.45,4.50328814657405,1.03592872619629
7,49.51,4.60328714316711,1.05857849121094
7,49.57,4.70328613976017,1.08420848846436
7,49.63,4.80328513635322,1.11520290374756
7,49.69,4.90328413294628,1.1599063873291
7,49.75,5.00661642942578,1.18374824523926
7,49.81,5.10661542601883,1.20759010314941
7,49.87,5.20661442261189,1.24812126159668
7,49.93,5.30661341920495,1.27911567687988
7,49.99,5.40661241579801,1.30832195281982
7,50.05,5.50661141239107,1.32739543914795
7,50.11,5.60661040898412,1.34944915771484
7,50.17,5.70660940557718,1.37567520141602
7,50.23,5.80660840217024,1.3965368270874
7,50.29,5.9066073987633,1.42157077789307
7,50.35,6.00660639535636,1.45256519317627
7,50.41,6.10993869183585,1.48773193359375
7,50.47,6.20993768842891,1.51515007019043
7,50.53,6.30993668502197,1.52409076690674
7,50.59,6.40993568161502,1.54256820678711
7,50.65,6.50993467820808,1.56760215759277
7,50.71,6.60993367480114,1.59263610839844
7,50.77,6.7099326713942,1.62899494171143
7,50.83,6.80993166798726,1.65462493896484
7,50.89,6.90993066458032,1.68144702911377
7,50.95,7.00992966117337,1.69813632965088
7,51.01,7.10992865776643,1.7315149307251
7,51.07,7.20992765435949,1.7625093460083
7,51.13,7.31325995083898,1.78515911102295
7,51.19,7.41325894743204,1.81615352630615
7,51.25,7.5132579440251,1.83999538421631
7,51.31,7.61325694061816,1.85787677764893
7,51.37,7.71325593721122,1.87575817108154
7,51.43,7.81325493380427,1.90258026123047
7,51.49,7.91325393039733,1.92463397979736
7,51.55,8.01325292699039,1.95145606994629
7,51.61,8.11325192358345,1.97470188140869
7,51.67,8.21325092017651,1.99258327484131
7,51.73,8.31324991676956,2.00986862182617
7,51.79,8.41324891336262,2.022385597229
7,51.85,8.51324790995568,2.03609466552734
7,51.91,8.61658020643518,2.06828117370605
7,51.97,8.71657920302823,2.1064281463623
7,52.03,8.81657819962129,2.13861465454102
7,52.09,8.91657719621435,2.16364860534668
7,52.15,9.01657619280741,2.18093395233154
7,52.21,9.11657518940046,2.19583511352539
7,52.27,9.21657418599352,2.22563743591309
7,52.33,9.31657318258658,2.24411487579346
7,52.39,9.41657217917964,2.2655725479126
7,52.45,9.5165711757727,2.30073928833008
7,52.51,9.61657017236575,2.32458114624023
7,52.57,9.71656916895881,2.34305858612061
7,52.63,9.81990146543831,2.37107276916504
7,52.69,9.91990046203136,2.39670276641846
7,52.75,10.0198994586244,2.42054462432861
7,52.81,10.1198984552175,2.45213508605957
7,52.87,10.2198974518105,2.48253345489502
7,52.93,10.3198964484036,2.50041484832764
7,52.99,10.4198954449967,2.51829624176025
7,53.05,10.5198944415897,2.55167484283447
7,53.11,10.6198934381828,2.56061553955078
7,53.17,10.7198924347758,2.57730484008789
7,53.23,10.8198914313689,2.59280204772949
7,53.29,10.9198904279619,2.62916088104248
7,53.35,11.0232227244414,2.64644622802734
7,53.41,11.1232217210345,2.67088413238525
7,53.47,11.2232207176276,2.68876552581787
7,53.53,11.3232197142206,2.707839012146
7,53.59,11.4232187108137,2.7310848236084
7,53.65,11.5232177074067,2.74837017059326
7,53.71,11.6232167039998,2.77876853942871
7,53.77,11.7232157005928,2.80857086181641
7,53.83,11.8232146971859,2.83718109130859
7,53.89,11.923213693779,2.85685062408447
7,53.95,12.023212690372,2.88426876068115
7,54.01,12.1232116869651,2.91526317596436
7,54.07,12.2232106835581,2.94387340545654
7,54.13,12.3265429800376,2.95698642730713
7,54.19,12.4265419766307,2.99274921417236
7,54.25,12.5265409732237,3.03685665130615
7,54.31,12.6265399698168,3.06248664855957
7,54.37,12.7265389664099,3.08334827423096
7,54.43,12.8265379630029,3.09944152832031
7,54.49,12.926536959596,3.1280517578125
7,54.55,13.026535956189,3.17215919494629
7,54.61,13.1265349527821,3.20553779602051
7,54.67,13.2265339493752,3.24010848999023
7,54.73,13.3265329459682,3.27467918395996
7,54.79,13.4265319425613,3.30090522766113
7,54.85,13.5298642390408,3.32653522491455
7,54.91,13.6298632356338,3.35931777954102
7,54.97,13.7298622322269,3.39984893798828
7,55.03,13.8298612288199,3.44812870025635
7,55.09,13.929860225413,3.48031520843506
7,55.15,14.0298592220061,3.50594520568848
7,55.21,14.1298582185991,3.53574752807617
7,55.27,14.2298572151922,3.57270240783691
7,55.33,14.3298562117852,3.61859798431396
7,55.39,14.4298552083783,3.66508960723877
7,55.45,14.5298542049713,3.69727611541748
7,55.51,14.6298532015644,3.72767448425293
7,55.57,14.7331854980439,3.75926494598389
7,55.63,14.833184494637,3.79502773284912
7,55.69,14.93318349123,3.83138656616211
7,55.75,15.0331824878231,3.87728214263916
7,55.81,15.1331814844161,3.91244888305664
7,55.87,15.2331804810092,3.94463539123535
7,55.93,15.3331794776022,3.9750337600708
7,55.99,15.4331784741953,4.00960445404053
7,56.05,15.5331774707884,4.03404235839844
7,56.11,15.6331764673814,4.06622886657715
7,56.17,15.7331754639745,4.10854816436768
7,56.23,15.8331744605675,4.1431188583374
7,56.29,15.9331734571606,4.19020652770996
7,56.35,16.0365057536401,4.23133373260498
7,56.41,16.1365047502331,4.26054000854492
7,56.47,16.2365037468262,4.29868698120117
7,56.53,16.3365027434193,4.3255090713501
7,56.59,16.4365017400123,4.36186790466309
7,56.65,16.5365007366054,4.38988208770752
7,56.71,16.6364997331984,4.42564487457275
7,56.77,16.7364987297915,4.47094440460205
7,56.83,16.8364977263846,4.52041625976563
7,56.89,16.9364967229776,4.55498695373535
7,56.95,17.0364957195707,4.57882881164551
7,57.01,17.1364947161637,4.61995601654053
7,57.07,17.2398270126432,4.67061996459961
7,57.13,17.3398260092363,4.70876693725586
7,57.19,17.4398250058293,4.75108623504639
7,57.25,17.5398240024224,4.7755241394043
7,57.31,17.6398229990155,4.79996204376221
7,57.37,17.7398219956085,4.84287738800049
7,57.43,17.8398209922016,4.8828125
7,57.49,17.9398199887946,4.90546226501465
7,57.55,18.0398189853877,4.94182109832764
7,57.61,18.1398179819807,4.99069690704346
7,57.67,18.2398169785738,5.05268573760986
7,57.73,18.3398159751669,5.09560108184814
7,57.79,18.4431482716464,5.12063503265381
7,57.85,18.5431472682394,5.14864921569824
7,57.91,18.6431462648325,5.18620014190674
7,57.97,18.7431452614255,5.23984432220459
7,58.03,18.8431442580186,5.28812408447266
7,58.09,18.9431432546116,5.32150268554688
7,58.15,19.0431422512047,5.34951686859131
7,58.21,19.1431412477978,5.39839267730713
7,58.27,19.2431402443908,5.44726848602295
7,58.33,19.3431392409839,5.48899173736572
7,58.39,19.4431382375769,5.52117824554443
7,58.45,19.54313723417,5.57243824005127
7,58.51,19.6464695306495,5.62608242034912
7,58.57,19.7464685272425,5.65886497497559
7,58.63,19.8464675238356,5.69820404052734
7,58.69,19.9464665204287,5.73694705963135
7,58.75,20.0464655170217,5.77807426452637
7,58.81,20.1464645136148,5.81562519073486
7,58.87,20.2464635102078,5.84959983825684
7,58.93,20.3464625068009,5.89489936828613
7,58.99,20.446461503394,5.93245029449463
7,59.05,20.546460499987,5.9741735458374
7,59.11,20.6464594965801,6.01291656494141
7,59.17,20.7464584931731,6.0570240020752
7,59.23,20.8497907896526,6.10589981079102
7,59.29,20.9497897862457,6.142258644104
7,59.35,21.0497887828387,6.17861747741699
7,59.41,21.1497877794318,6.22272491455078
7,59.47,21.2497867760248,6.26444816589355
7,59.53,21.3497857726179,6.30080699920654
7,59.59,21.449784769211,6.34193420410156
7,59.65,21.549783765804,6.38008117675781
