ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
10,30.32,40.1995966304094,9.2548131942749
10,30.38,40.0995976338163,9.21726226806641
10,30.44,39.9962653373368,9.16481018066406
10,30.5,39.8962663407438,9.11295413970947
10,30.56,39.7962673441507,9.06884670257568
10,30.62,39.6962683475576,9.03010368347168
10,30.68,39.5962693509646,8.98897647857666
10,30.74,39.4962703543715,8.92877578735352
10,30.8,39.3962713577785,8.8655948638916
10,30.86,39.2962723611854,8.80956649780273
10,30.92,39.1962733645923,8.75949859619141
10,30.98,39.0962743679993,8.70764255523682
10,31.04,38.9962753714062,8.66472721099854
10,31.1,38.8962763748132,8.62836837768555
10,31.16,38.7962773782201,8.58485698699951
10,31.22,38.6929450817406,8.53657722473145
10,31.28,38.5929460851476,8.49723815917969
10,31.34,38.4929470885545,8.46028327941895
10,31.4,38.3929480919615,8.42809677124023
10,31.46,38.2929490953684,8.37326049804688
10,31.52,38.1929500987753,8.31902027130127
10,31.58,38.0929511021823,8.26179981231689
10,31.64,37.9929521055892,8.20755958557129
10,31.7,37.8929531089962,8.16822052001953
10,31.76,37.7929541124031,8.10861587524414
10,31.82,37.69295511581,8.04781913757324
10,31.88,37.592956119217,8.01205635070801
10,31.94,37.4896238227375,7.98344612121582
10,32,37.3896248261444,7.95066356658936
10,32.06,37.2896258295514,7.90417194366455
10,32.12,37.1896268329583,7.86066055297852
10,32.18,37.0896278363653,7.81416893005371
10,32.24,36.9896288397722,7.78138637542725
10,32.3,36.8896298431791,7.7509880065918
10,32.36,36.7896308465861,7.70807266235352
10,32.42,36.689631849993,7.65323638916016
10,32.48,36.5896328534,7.62283802032471
10,32.54,36.4896338568069,7.5829029083252
10,32.6,36.3896348602138,7.53104686737061
10,32.66,36.2863025637344,7.49468803405762
10,32.72,36.1863035671413,7.45415687561035
10,32.78,36.0863045705482,7.41660594940186
10,32.84,35.9863055739552,7.37369060516357
10,32.9,35.8863065773621,7.33733177185059
10,32.96,35.7863075807691,7.29858875274658
10,33.02,35.686308584176,7.26997852325439
10,33.08,35.5863095875829,7.23838806152344
10,33.14,35.4863105909899,7.20322132110596
10,33.2,35.3863115943968,7.15255737304688
10,33.26,35.2863125978038,7.10666179656982
10,33.32,35.1863136012107,7.06255435943604
10,33.38,35.0863146046177,7.01963901519775
10,33.44,34.9829823081382,6.98745250701904
10,33.5,34.8829833115451,6.95884227752686
10,33.56,34.782984314952,6.9272518157959
10,33.62,34.682985318359,6.87479972839355
10,33.68,34.5829863217659,6.83486461639404
10,33.74,34.4829873251729,6.79373741149902
10,33.8,34.3829883285798,6.75797462463379
10,33.86,34.2829893319868,6.71207904815674
10,33.92,34.1829903353937,6.66975975036621
10,33.98,34.0829913388006,6.64174556732178
10,34.04,33.9829923422076,6.61253929138184
10,34.1,33.8796600457281,6.58690929412842
10,34.16,33.779661049135,6.54637813568115
10,34.22,33.679662052542,6.49750232696533
10,34.28,33.5796630559489,6.4617395401001
10,34.34,33.4796640593559,6.4241886138916
10,34.4,33.3796650627628,6.38484954833984
10,34.46,33.2796660661697,6.35385513305664
10,34.52,33.1796670695767,6.32286071777344
10,34.58,33.0796680729836,6.294846534729
10,34.64,32.9796690763906,6.25550746917725
10,34.7,32.8796700797975,6.20067119598389
10,34.76,32.7796710832044,6.1643123626709
10,34.82,32.676338786725,6.13033771514893
10,34.88,32.5763397901319,6.08682632446289
10,34.94,32.4763407935388,6.04867935180664
10,35,32.3763417969458,6.00516796112061
10,35.06,32.2763428003527,5.98549842834473
10,35.12,32.1763438037597,5.95688819885254
10,35.18,32.0763448071666,5.90324401855469
10,35.24,31.9763458105735,5.86807727813721
10,35.3,31.8763468139805,5.83171844482422
10,35.36,31.7763478173874,5.81145286560059
10,35.42,31.6763488207944,5.78880310058594
10,35.48,31.5763498242013,5.74946403503418
10,35.54,31.4763508276083,5.72025775909424
10,35.6,31.3730185311288,5.68509101867676
10,35.66,31.2730195345357,5.65111637115479
10,35.72,31.1730205379426,5.61416149139404
10,35.78,31.0730215413496,5.56886196136475
10,35.84,30.9730225447565,5.53309917449951
10,35.9,30.8730235481635,5.51462173461914
10,35.96,30.7730245515704,5.48422336578369
10,36.02,30.6730255549774,5.44965267181396
10,36.08,30.5730265583843,5.41746616363525
10,36.14,30.4730275617912,5.39064407348633
10,36.2,30.3730285651982,5.35964965820313
10,36.26,30.2730295686051,5.32567501068115
10,36.32,30.1696972721256,5.28931617736816
10,36.38,30.0696982755326,5.25474548339844
10,36.44,29.9696992789395,5.21481037139893
10,36.5,29.8697002823465,5.18083572387695
10,36.56,29.7697012857534,5.16235828399658
10,36.62,29.6697022891603,5.13851642608643
10,36.68,29.5697032925673,5.09858131408691
10,36.74,29.4697042959742,5.06222248077393
10,36.8,29.3697052993812,5.0276517868042
10,36.86,29.2697063027881,4.99963760375977
10,36.92,29.1697073061951,4.9668550491333
10,36.98,29.069708309602,4.93526458740234
10,37.04,28.9663760131225,4.9060583114624
10,37.1,28.8663770165294,4.8828125
10,37.16,28.7663780199364,4.8595666885376
10,37.22,28.6663790233433,4.82559204101563
10,37.28,28.5663800267503,4.78923320770264
10,37.34,28.4663810301572,4.7612190246582
10,37.4,28.3663820335642,4.73558902740479
10,37.46,28.2663830369711,4.71949577331543
10,37.52,28.166384040378,4.7004222869873
10,37.58,28.066385043785,4.67300415039063
10,37.64,27.9663860471919,4.62949275970459
10,37.7,27.8663870505989,4.60565090179443
10,37.76,27.7663880540058,4.57942485809326
10,37.82,27.6630557575263,4.56809997558594
10,37.88,27.5630567609333,4.54425811767578
10,37.94,27.4630577643402,4.52518463134766
10,38,27.3630587677471,4.50074672698975
10,38.06,27.2630597711541,4.47392463684082
10,38.12,27.163060774561,4.45544719696045
10,38.18,27.063061777968,4.43696975708008
10,38.24,26.9630627813749,4.40299510955811
10,38.3,26.8630637847818,4.37021255493164
10,38.36,26.7630647881888,4.34160232543945
10,38.42,26.6630657915957,4.32670116424561
10,38.48,26.5597334951162,4.30464744567871
10,38.54,26.4597344985232,4.27603721618652
10,38.6,26.3597355019301,4.25040721893311
10,38.66,26.2597365053371,4.22000885009766
10,38.72,26.159737508744,4.19676303863525
10,38.78,26.0597385121509,4.17470932006836
10,38.84,25.9597395155579,4.15444374084473
10,38.9,25.8597405189648,4.12881374359131
10,38.96,25.7597415223718,4.10974025726318
10,39.02,25.6597425257787,4.10556793212891
10,39.08,25.5597435291857,4.08649444580078
10,39.14,25.4597445325926,4.05609607696533
10,39.2,25.3564122361131,4.03106212615967
10,39.26,25.25641323952,4.01556491851807
10,39.32,25.156414242927,3.98993492126465
10,39.38,25.0564152463339,3.96788120269775
10,39.44,24.9564162497409,3.94642353057861
10,39.5,24.8564172531478,3.92735004425049
10,39.56,24.7564182565548,3.91006469726563
10,39.62,24.6564192599617,3.87728214263916
10,39.68,24.5564202633686,3.8611888885498
10,39.74,24.4564212667756,3.84628772735596
10,39.8,24.3564222701825,3.82006168365479
10,39.86,24.2564232735895,3.79085540771484
10,39.92,24.1564242769964,3.76760959625244
10,39.98,24.0530919805169,3.75211238861084
10,40.04,23.9530929839239,3.74555587768555
10,40.1,23.8530939873308,3.74078750610352
10,40.16,23.7530949907377,3.7229061126709
10,40.22,23.6530959941447,3.71336936950684
10,40.28,23.5530969975516,3.70979309082031
10,40.34,23.4530980009586,3.6996603012085
10,40.4,23.3530990043655,3.69012355804443
10,40.46,23.2531000077724,3.66330146789551
10,40.52,23.1531010111794,3.65138053894043
10,40.58,23.0531020145863,3.6388635635376
10,40.64,22.9531030179933,3.62038612365723
10,40.7,22.8497707215138,3.59892845153809
10,40.76,22.7497717249207,3.58700752258301
10,40.82,22.6497727283277,3.56912612915039
10,40.88,22.5497737317346,3.55005264282227
10,40.94,22.4497747351415,3.52382659912109
10,41,22.3497757385485,3.50713729858398
10,41.06,22.2497767419554,3.48925590515137
10,41.12,22.1497777453624,3.48269939422607
10,41.18,22.0497787487693,3.46481800079346
10,41.24,21.9497797521763,3.45289707183838
10,41.3,21.8497807555832,3.42607498168945
10,41.36,21.7497817589901,3.40521335601807
10,41.42,21.6464494625106,3.38852405548096
10,41.48,21.5464504659176,3.36050987243652
10,41.54,21.4464514693245,3.34620475769043
10,41.6,21.3464524727315,3.3271312713623
10,41.66,21.2464534761384,3.31282615661621
10,41.72,21.1464544795454,3.29673290252686
10,41.78,21.0464554829523,3.27527523040771
10,41.84,20.9464564863592,3.24845314025879
10,41.9,20.8464574897662,3.2341480255127
10,41.96,20.7464584931731,3.22103500366211
10,42.02,20.6464594965801,3.19957733154297
10,42.08,20.546460499987,3.17931175231934
10,42.14,20.4431282035075,3.17215919494629
10,42.2,20.3431292069145,3.16262245178223
10,42.26,20.2431302103214,3.13341617584229
10,42.32,20.1431312137283,3.10182571411133
10,42.38,20.0431322171353,3.07381153106689
10,42.44,19.9431332205422,3.04996967315674
10,42.5,19.8431342239492,3.03685665130615
10,42.56,19.7431352273561,3.03030014038086
10,42.62,19.643136230763,3.02016735076904
10,42.68,19.54313723417,3.01837921142578
10,42.74,19.4431382375769,2.99811363220215
10,42.8,19.3431392409839,2.9987096786499
10,42.86,19.2398069445044,2.98738479614258
10,42.92,19.1398079479113,2.96354293823242
10,42.98,19.0398089513183,2.94744968414307
10,43.04,18.9398099547252,2.9224157333374
10,43.1,18.8398109581321,2.91168689727783
10,43.16,18.7398119615391,2.91109085083008
10,43.22,18.639812964946,2.89618968963623
10,43.28,18.539813968353,2.87055969238281
10,43.34,18.4398149717599,2.85685062408447
10,43.4,18.3398159751669,2.83777713775635
10,43.46,18.2398169785738,2.81214714050293
10,43.52,18.1398179819807,2.79247760772705
10,43.58,18.0364856855012,2.76386737823486
10,43.64,17.9364866889082,2.73525714874268
10,43.7,17.8364876923151,2.71975994110107
10,43.76,17.7364886957221,2.71141529083252
10,43.82,17.636489699129,2.68161296844482
10,43.88,17.536490702536,2.66432762145996
10,43.94,17.4364917059429,2.66134738922119
10,44,17.3364927093498,2.64465808868408
10,44.06,17.2364937127568,2.62022018432617
10,44.12,17.1364947161637,2.60353088378906
10,44.18,17.0364957195707,2.58862972259521
10,44.24,16.9364967229776,2.55763530731201
10,44.3,16.8364977263846,2.53200531005859
10,44.36,16.7331654299051,2.51889228820801
10,44.42,16.633166433312,2.50875949859619
10,44.48,16.5331674367189,2.49981880187988
10,44.54,16.4331684401259,2.48610973358154
10,44.6,16.3331694435328,2.46882438659668
10,44.66,16.2331704469398,2.44200229644775
10,44.72,16.1331714503467,2.40087509155273
10,44.78,16.0331724537537,2.38478183746338
10,44.84,15.9331734571606,2.36093997955322
10,44.9,15.8331744605675,2.33948230743408
10,44.96,15.7331754639745,2.31742858886719
10,45.02,15.629843167495,2.31683254241943
10,45.08,15.5298441709019,2.30312347412109
10,45.14,15.4298451743089,2.29239463806152
10,45.2,15.3298461777158,2.27212905883789
10,45.26,15.2298471811228,2.250075340271
10,45.32,15.1298481845297,2.23338603973389
10,45.38,15.0298491879366,2.21490859985352
10,45.44,14.9298501913436,2.20000743865967
10,45.5,14.8298511947505,2.17795372009277
10,45.56,14.7298521981575,2.15291976928711
10,45.62,14.6298532015644,2.13325023651123
10,45.68,14.5298542049713,2.11954116821289
10,45.74,14.4265219084918,2.10940837860107
10,45.8,14.3265229118988,2.0897388458252
10,45.86,14.2265239153057,2.07066535949707
10,45.92,14.1265249187127,2.04324722290039
10,45.98,14.0265259221196,2.02357769012451
10,46.04,13.9265269255266,2.00450420379639
10,46.1,13.8265279289335,1.98960304260254
10,46.16,13.7265289323404,1.98543071746826
10,46.22,13.6265299357474,1.97052955627441
10,46.28,13.5265309391543,1.93297863006592
10,46.34,13.4265319425613,1.89363956451416
10,46.4,13.3265329459682,1.869797706604
10,46.46,13.2265339493752,1.87098979949951
10,46.52,13.1232016528957,1.86562538146973
10,46.58,13.0232026563026,1.83999538421631
10,46.64,12.9232036597095,1.83224678039551
10,46.7,12.8232046631165,1.8078088760376
10,46.76,12.7232056665234,1.77681446075439
10,46.82,12.6232066699304,1.76072120666504
10,46.88,12.5232076733373,1.73807144165039
10,46.94,12.4232086767443,1.71840190887451
10,47,12.3232096801512,1.69932842254639
10,47.06,12.2232106835581,1.68263912200928
10,47.12,12.1232116869651,1.65879726409912
10,47.18,12.0198793904856,1.63257122039795
10,47.24,11.9198803938925,1.6099214553833
10,47.3,11.8198813972995,1.59978866577148
10,47.36,11.7198824007064,1.57773494720459
10,47.42,11.6198834041134,1.55925750732422
10,47.48,11.5198844075203,1.54495239257813
10,47.54,11.4198854109272,1.52707099914551
10,47.6,11.3198864143342,1.51574611663818
10,47.66,11.2198874177411,1.50382518768311
10,47.72,11.1198884211481,1.49726867675781
10,47.78,11.019889424555,1.47998332977295
10,47.84,10.9198904279619,1.44898891448975
10,47.9,10.8198914313689,1.4263391494751
10,47.96,10.7165591348894,1.39832496643066
10,48.02,10.6165601382963,1.39355659484863
10,48.08,10.5165611417033,1.37150287628174
10,48.14,10.4165621451102,1.33931636810303
10,48.2,10.3165631485172,1.31547451019287
10,48.26,10.2165641519241,1.29401683807373
10,48.32,10.116565155331,1.27553939819336
10,48.38,10.016566158738,1.25706195831299
10,48.44,9.91656716214493,1.23679637908936
10,48.5,9.81656816555187,1.20162963867188
10,48.56,9.71656916895881,1.17719173431396
10,48.62,9.61657017236575,1.16169452667236
10,48.68,9.51323787588626,1.15454196929932
10,48.74,9.4132388792932,1.14083290100098
10,48.8,9.31323988270015,1.11997127532959
10,48.86,9.21324088610709,1.08420848846436
10,48.92,9.11324188951403,1.04963779449463
10,48.98,9.01324289292097,1.029372215271
10,49.04,8.91324389632791,1.01864337921143
10,49.1,8.81324489973486,1.00374221801758
10,49.16,8.7132459031418,0.974535942077637
10,49.22,8.61324690654874,0.954270362854004
10,49.28,8.51324790995568,0.941753387451172
10,49.34,8.41324891336262,0.923871994018555
10,49.4,8.30991661688313,0.901222229003906
10,49.46,8.20991762029007,0.870227813720703
10,49.52,8.10991862369701,0.855326652526855
10,49.58,8.00991962710395,0.829696655273438
10,49.64,7.9099206305109,0.808835029602051
10,49.7,7.80992163391784,0.781416893005371
10,49.76,7.70992263732478,0.756978988647461
10,49.82,7.60992364073172,0.736117362976074
10,49.88,7.50992464413866,0.717043876647949
10,49.94,7.40992564754561,0.690817832946777
10,50,7.30992665095255,0.660419464111328
10,50.06,7.20992765435949,0.646114349365234
10,50.12,7.10659535788,0.62406063079834
10,50.18,7.00659636128694,0.603795051574707
10,50.24,6.90659736469388,0.572800636291504
10,50.3,6.80659836810082,0.547170639038086
10,50.36,6.70659937150776,0.527501106262207
10,50.42,6.60660037491471,0.508427619934082
10,50.48,6.50660137832165,0.481009483337402
10,50.54,6.40660238172859,0.461339950561523
10,50.6,6.30660338513553,0.441670417785645
10,50.66,6.20660438854247,0.420212745666504
10,50.72,6.10660539194942,0.392794609069824
10,50.78,6.00660639535636,0.365376472473145
10,50.84,5.90327409887686,0.333189964294434
10,50.9,5.80327510228381,0.321865081787109
10,50.96,5.70327610569075,0.306367874145508
10,51.02,5.60327710909769,0.29444694519043
10,51.08,5.50327811250463,0.278353691101074
10,51.14,5.40327911591157,0.262856483459473
10,51.2,5.30328011931852,0.253915786743164
10,51.26,5.20328112272546,0.225305557250977
10,51.32,5.1032821261324,0.196695327758789
10,51.38,5.00328312953934,0.172257423400879
10,51.44,4.90328413294628,0.127553939819336
10,51.5,4.80328513635322,0.108480453491211
10,51.56,4.69995283987373,8.58306884765625E-02
10,51.62,4.59995384328067,5.66244125366211E-02
10,51.68,4.49995484668762,3.63588333129883E-02
10,51.74,4.39995585009456,1.60932540893555E-02
10,51.8,4.2999568535015,-8.94069671630859E-03
10,51.86,4.19995785690844,-2.74181365966797E-02
10,51.92,4.09995886031538,-4.17232513427734E-02
10,51.98,3.99995986372232,-5.00679016113281E-02
10,52.04,3.89996086712927,-4.52995300292969E-02
10,52.1,3.79996187053621,-3.45706939697266E-02
10,52.16,3.69996287394315,-3.03983688354492E-02
10,52.22,3.59996387735009,-3.03983688354492E-02
10,52.28,3.4966315808706,-3.63588333129883E-02
10,52.34,3.39663258427754,-3.93390655517578E-02
10,52.4,3.29663358768448,-3.45706939697266E-02
10,52.46,3.19663459109142,-3.87430191040039E-02
10,52.52,3.09663559449837,-3.69548797607422E-02
10,52.58,2.99663659790531,-3.39746475219727E-02
10,52.64,2.89663760131225,-4.05311584472656E-02
10,52.7,2.79663860471919,-0.03814697265625
10,52.76,2.69663960812613,-4.29153442382813E-02
10,52.82,2.59664061153308,-5.12599945068359E-02
10,52.88,2.49664161494002,-4.94718551635742E-02
10,52.94,2.39664261834696,-4.41074371337891E-02
10,53,2.2966436217539,-4.94718551635742E-02
10,53.06,2.19331132527441,-5.54323196411133E-02
10,53.12,2.09331232868135,-5.54323196411133E-02
10,53.18,1.99331333208829,-0.057220458984375
10,53.24,1.89331433549523,-4.76837158203125E-02
10,53.3,1.79331533890218,-4.58955764770508E-02
10,53.36,1.69331634230912,-3.75509262084961E-02
10,53.42,1.59331734571606,-3.69548797607422E-02
10,53.48,1.493318349123,-4.11272048950195E-02
10,53.54,1.39331935252994,-3.21865081787109E-02
10,53.6,1.29332035593688,-3.45706939697266E-02
10,53.66,1.19332135934383,-2.26497650146484E-02
10,53.72,1.08998906286433,-1.78813934326172E-02
10,53.78,0.989990066271275,-1.37090682983398E-02
10,53.84,0.889991069678217,-2.68220901489258E-02
10,53.9,0.789992073085159,-0.031590461730957
10,53.96,0.689993076492101,-0.031590461730957
10,54.02,0.589994079899043,-3.45706939697266E-02
10,54.08,0.489995083305985,-4.05311584472656E-02
10,54.14,0.389996086712927,-2.80141830444336E-02
10,54.2,0.289997090119869,-2.32458114624023E-02
10,54.26,0.18999809352681,-8.94069671630859E-03
10,54.32,8.99990969337523E-02,1.13248825073242E-02
10,54.38,-9.99989965930581E-03,1.01327896118164E-02
10,54.44,0,2.74181365966797E-02
10,54.5,0,1.66893005371094E-02
10,54.56,0,-4.76837158203125E-03
10,54.62,0,-1.72853469848633E-02
10,54.68,0,-0.03814697265625
10,54.74,0,-5.54323196411133E-02
10,54.8,0,-4.94718551635742E-02
10,54.86,0,-3.63588333129883E-02
10,54.92,0,-2.74181365966797E-02
10,54.98,0,-2.50339508056641E-02
10,55.04,0,-2.32458114624023E-02
10,55.1,0,-2.32458114624023E-02
10,55.16,0,-0.019073486328125
10,55.22,0,-1.60932540893555E-02
10,55.28,0,-1.78813934326172E-02
10,55.34,0,-2.26497650146484E-02
10,55.4,0,-1.19209289550781E-02
10,55.46,0,-6.55651092529297E-03
10,55.52,0,-1.31130218505859E-02
10,55.58,0,-3.33786010742188E-02
10,55.64,0,-3.27825546264648E-02
10,55.7,0,-3.57627868652344E-02
10,55.76,0,-3.09944152832031E-02
10,55.82,0,-0.031590461730957
10,55.88,0,-3.51667404174805E-02
10,55.94,0,-3.21865081787109E-02
10,56,0,-4.29153442382813E-02
10,56.06,0,-3.45706939697266E-02
10,56.12,0,-0.025629997253418
10,56.18,0,-1.66893005371094E-02
10,56.24,0,-2.86102294921875E-02
10,56.3,0,-3.27825546264648E-02
10,56.36,0,-3.03983688354492E-02
10,56.42,0,-3.51667404174805E-02
10,56.48,0,-3.45706939697266E-02
10,56.54,0,-4.29153442382813E-02
10,56.6,0,-4.52995300292969E-02
10,56.66,0,-3.45706939697266E-02
10,56.72,0,-2.26497650146484E-02
10,56.78,0,-2.62260437011719E-02
10,56.84,0,-4.29153442382813E-02
10,56.9,0,-4.17232513427734E-02
10,56.96,0,-4.17232513427734E-02
10,57.02,0,-3.33786010742188E-02
10,57.08,0,-2.80141830444336E-02
10,57.14,0,-2.26497650146484E-02
10,57.2,0,-3.09944152832031E-02
10,57.26,0,-0.025629997253418
10,57.32,0,-2.20537185668945E-02
10,57.38,0,-4.11272048950195E-02
10,57.44,0,-5.36441802978516E-02
10,57.5,0,-6.25848770141602E-02
10,57.56,0,-4.88758087158203E-02
10,57.62,0,-3.09944152832031E-02
10,57.68,0,-2.50339508056641E-02
10,57.74,0,-2.50339508056641E-02
10,57.8,0,-2.74181365966797E-02
10,57.86,0,-3.87430191040039E-02
10,57.92,0,-4.29153442382813E-02
10,57.98,0,-0.031590461730957
10,58.04,0,-3.45706939697266E-02
10,58.1,0,-4.05311584472656E-02
10,58.16,0,-3.99351119995117E-02
10,58.22,0,-3.45706939697266E-02
10,58.28,0,-2.98023223876953E-02
10,58.34,0,-1.84774398803711E-02
10,58.4,0,-2.08616256713867E-02
10,58.46,0,-2.38418579101563E-02
10,58.52,0,-1.54972076416016E-02
10,58.58,0,-1.60932540893555E-02
10,58.64,0,-2.86102294921875E-02
10,58.7,0,-5.24520874023438E-02
10,58.76,0,-4.64916229248047E-02
10,58.82,0,-4.76837158203125E-02
10,58.88,0,-5.18560409545898E-02
10,58.94,0,-4.94718551635742E-02
10,59,0,-4.29153442382813E-02
10,59.06,0,-4.41074371337891E-02
10,59.12,0,-3.03983688354492E-02
10,59.18,0,-2.38418579101563E-02
10,59.24,0,-0.025629997253418
10,59.3,0,-3.51667404174805E-02
10,59.36,0,-3.99351119995117E-02
10,59.42,0,-4.58955764770508E-02
10,59.48,0,-4.11272048950195E-02
10,59.54,0,-4.64916229248047E-02
10,59.6,0,-4.82797622680664E-02
10,59.66,0,-4.35113906860352E-02
10,59.72,0,-4.52995300292969E-02
10,59.78,0,-4.05311584472656E-02
10,59.84,0,-4.35113906860352E-02
10,59.9,0,-5.42402267456055E-02
10,59.96,0,-5.18560409545898E-02
10,60.02,0,-6.07967376708984E-02
10,60.08,0,-4.58955764770508E-02
10,60.14,0,-3.45706939697266E-02
10,60.2,0,-2.38418579101563E-02
10,60.26,0,-3.45706939697266E-02
10,60.32,0,-4.82797622680664E-02
10,60.38,0,-5.36441802978516E-02
10,60.44,0,-4.82797622680664E-02
10,60.5,0,-4.29153442382813E-02
10,60.56,0,-3.93390655517578E-02
10,60.62,0,-0.03814697265625
10,60.68,0,-3.87430191040039E-02
10,60.74,0,-3.69548797607422E-02
10,60.8,0,-2.98023223876953E-02
10,60.86,0,-2.44379043579102E-02
10,60.92,0,-3.03983688354492E-02
10,60.98,0,-4.17232513427734E-02
10,61.04,0,-3.21865081787109E-02
10,61.1,0,-2.86102294921875E-02
10,61.16,0,-0.03814697265625
10,61.22,0,-3.93390655517578E-02
10,61.28,0,-3.69548797607422E-02
10,61.34,0,-3.99351119995117E-02
10,61.4,0,-4.23192977905273E-02
10,61.46,0,-3.45706939697266E-02
10,61.52,0,-4.17232513427734E-02
10,61.58,0,-4.11272048950195E-02
10,61.64,0,-3.63588333129883E-02
10,61.7,0,-3.87430191040039E-02
10,61.76,0,-0.044703483581543
10,61.82,0,-4.88758087158203E-02
10,61.88,0,-5.00679016113281E-02
10,61.94,0,-4.41074371337891E-02
10,62,0,-0.044703483581543
10,62.06,0,-4.76837158203125E-02
10,62.12,0,-4.94718551635742E-02
10,62.18,0,-4.82797622680664E-02
10,62.24,0,-3.33786010742188E-02
10,62.3,0,-2.50339508056641E-02
10,62.36,0,-2.14576721191406E-02
10,62.42,0,-2.68220901489258E-02
10,62.48,0,-2.86102294921875E-02
10,62.54,0,-2.98023223876953E-02
10,62.6,0,-0.025629997253418
10,62.66,0,-3.69548797607422E-02
10,62.72,0,-3.51667404174805E-02
10,62.78,0,-4.05311584472656E-02
10,62.84,0,-5.30481338500977E-02
10,62.9,0,-4.58955764770508E-02
10,62.96,0,-4.76837158203125E-02
10,63.02,0,-5.48362731933594E-02
10,63.08,0,-5.30481338500977E-02
10,63.14,0,-5.18560409545898E-02
10,63.2,0,-4.58955764770508E-02
10,63.26,0,-2.62260437011719E-02
10,63.32,0,-2.26497650146484E-02
10,63.38,0,-2.80141830444336E-02
10,63.44,0,-2.50339508056641E-02
10,63.5,0,-2.92062759399414E-02
10,63.56,0,-2.44379043579102E-02
10,63.62,0,-1.84774398803711E-02
10,63.68,0,-3.27825546264648E-02
10,63.74,0,-2.80141830444336E-02
10,63.8,0,-2.98023223876953E-02
10,63.86,0,-2.68220901489258E-02
10,63.92,0,-0.025629997253418
10,63.98,0,-1.84774398803711E-02
10,64.04,0,-1.54972076416016E-02
10,64.1,0,-2.74181365966797E-02
10,64.16,0,-2.74181365966797E-02
10,64.22,0,-2.32458114624023E-02
10,64.28,0,-2.80141830444336E-02
10,64.34,0,-2.32458114624023E-02
10,64.4,0,-1.37090682983398E-02
10,64.46,0,-1.37090682983398E-02
10,64.52,0,-1.13248825073242E-02
10,64.58,0,-1.37090682983398E-02
10,64.64,0,-1.84774398803711E-02
10,64.7,4.99994982965291E-02,-1.72853469848633E-02
10,64.76,0.143331895116717,-1.60932540893555E-02
10,64.82,0.243330891709775,-7.74860382080078E-03
10,64.88,0.343329888302833,-0.012516975402832
10,64.94,0.443328884895891,-2.80141830444336E-02
10,65,0.543327881488949,-3.39746475219727E-02
10,65.06,0.643326878082007,-3.69548797607422E-02
10,65.12,0.743325874675065,-2.68220901489258E-02
10,65.18,0.843324871268123,-2.80141830444336E-02
10,65.24,0.943323867861182,-2.68220901489258E-02
10,65.3,1.04332286445424,-3.39746475219727E-02
10,65.36,1.1433218610473,-3.51667404174805E-02
10,65.42,1.24665415752679,-2.32458114624023E-02
10,65.48,1.34665315411985,-2.68220901489258E-02
10,65.54,1.44665215071291,-3.09944152832031E-02
10,65.6,1.54665114730597,-4.11272048950195E-02
10,65.66,1.64665014389902,-4.23192977905273E-02
10,65.72,1.74664914049208,-3.75509262084961E-02
10,65.78,1.84664813708514,-3.09944152832031E-02
10,65.84,1.9466471336782,-2.14576721191406E-02
10,65.9,2.04664613027126,-0.012516975402832
10,65.96,2.14664512686431,6.55651092529297E-03
10,66.02,2.24664412345737,3.75509262084961E-02
10,66.08,2.34664312005043,7.51018524169922E-02
10,66.14,2.44997541652992,0.11444091796875
10,66.2,2.54997441312298,0.163912773132324
10,66.26,2.64997340971604,0.197291374206543
10,66.32,2.7499724063091,0.23186206817627
10,66.38,2.84997140290216,0.271797180175781
10,66.44,2.94997039949521,0.321865081787109
10,66.5,3.04996939608827,0.363588333129883
10,66.56,3.14996839268133,0.401139259338379
10,66.62,3.24996738927439,0.439882278442383
10,66.68,3.34996638586745,0.477433204650879
10,66.74,3.4499653824605,0.517964363098145
10,66.8,3.54996437905356,0.568032264709473
10,66.86,3.65329667553306,0.613927841186523
10,66.92,3.75329567212611,0.64849853515625
10,66.98,3.85329466871917,0.674128532409668
10,67.04,3.95329366531223,0.715851783752441
10,67.1,4.05329266190529,0.760555267333984
10,67.16,4.15329165849835,0.799298286437988
10,67.22,4.25329065509141,0.837445259094238
10,67.28,4.35328965168446,0.867247581481934
10,67.34,4.45328864827752,0.90479850769043
10,67.4,4.55328764487058,0.938773155212402
10,67.46,4.65328664146364,0.993013381958008
10,67.52,4.7532856380567,1.02996826171875
10,67.58,4.85661793453619,1.07228755950928
10,67.64,4.95661693112925,1.10745429992676
10,67.7,5.05661592772231,1.1366605758667
10,67.76,5.15661492431536,1.15334987640381
10,67.82,5.25661392090842,1.20818614959717
10,67.88,5.35661291750148,1.24156475067139
10,67.94,5.45661191409454,1.28448009490967
10,68,5.5566109106876,1.31845474243164
10,68.06,5.65660990728065,1.34885311126709
10,68.12,5.75660890387371,1.37209892272949
10,68.18,5.85660790046677,1.40488147735596
10,68.24,5.95660689705983,1.4340877532959
10,68.3,6.05993919353932,1.46806240081787
10,68.36,6.15993819013238,1.49846076965332
10,68.42,6.25993718672544,1.53779983520508
10,68.48,6.3599361833185,1.5723705291748
10,68.54,6.45993517991155,1.60813331604004
10,68.6,6.55993417650461,1.65700912475586
10,68.66,6.65993317309767,1.69694423675537
10,68.72,6.75993216969073,1.73032283782959
10,68.78,6.85993116628379,1.76012516021729
