ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
5,50.41,14.159857917577,9.63389873504639
5,50.47,14.059858920984,9.50336456298828
5,50.53,13.9598599243909,9.36388969421387
5,50.59,13.8598609277979,9.24110412597656
5,50.65,13.7598619312048,9.12785530090332
5,50.71,13.6565296347253,9.00626182556152
5,50.77,13.5565306381322,8.89062881469727
5,50.83,13.4565316415392,8.76426696777344
5,50.89,13.3565326449461,8.63611698150635
5,50.95,13.2565336483531,8.51094722747803
5,51.01,13.15653465176,8.39948654174805
5,51.07,13.056535655167,8.26478004455566
5,51.13,12.9565366585739,8.12292098999023
5,51.19,12.8565376619808,7.98642635345459
5,51.25,12.7565386653878,7.8660249710083
5,51.31,12.6565396687947,7.74502754211426
5,51.37,12.5565406722017,7.62104988098145
5,51.43,12.4532083757222,7.49468803405762
5,51.49,12.3532093791291,7.3772668838501
5,51.55,12.2532103825361,7.24315643310547
5,51.61,12.153211385943,7.12096691131592
5,51.67,12.0532123893499,6.99639320373535
5,51.73,11.9532133927569,6.88076019287109
5,51.79,11.8532143961638,6.76512718200684
5,51.85,11.7532153995708,6.64114952087402
5,51.91,11.6532164029777,6.52968883514404
5,51.97,11.5532174063846,6.41763210296631
5,52.03,11.4532184097916,6.3025951385498
5,52.09,11.3532194131985,6.18636608123779
5,52.15,11.249887116719,6.0802698135376
5,52.21,11.149888120126,5.97357749938965
5,52.27,11.0498891235329,5.86032867431641
5,52.33,10.9498901269399,5.74946403503418
5,52.39,10.8498911303468,5.63144683837891
5,52.45,10.7498921337537,5.50508499145508
5,52.51,10.6498931371607,5.38766384124756
5,52.57,10.5498941405676,5.28573989868164
5,52.63,10.4498951439746,5.18202781677246
5,52.69,10.3498961473815,5.07175922393799
5,52.75,10.2498971507885,4.97162342071533
5,52.81,10.1498981541954,4.87864017486572
5,52.87,10.0465658577159,4.78088855743408
5,52.93,9.94656686112285,4.68909740447998
5,52.99,9.84656786452979,4.60028648376465
5,53.05,9.74656886793673,4.51326370239258
5,53.11,9.64656987134367,4.41849231719971
5,53.17,9.54657087475061,4.31954860687256
5,53.23,9.44657187815756,4.22775745391846
5,53.29,9.3465728815645,4.13119792938232
5,53.35,9.24657388497144,4.04477119445801
5,53.41,9.14657488837838,3.96549701690674
5,53.47,9.04657589178532,3.88801097869873
5,53.53,8.94657689519227,3.814697265625
5,53.59,8.84324459871277,3.75151634216309
5,53.65,8.74324560211971,3.68237495422363
5,53.71,8.64324660552666,3.6090612411499
5,53.77,8.5432476089336,3.52382659912109
5,53.83,8.44324861234054,3.43561172485352
5,53.89,8.34324961574748,3.35991382598877
5,53.95,8.24325061915443,3.28719615936279
5,54.01,8.14325162256137,3.22103500366211
5,54.07,8.04325262596831,3.16500663757324
5,54.13,7.94325362937525,3.09228897094727
5,54.19,7.84325463278219,3.03030014038086
5,54.25,7.74325563618913,2.96711921691895
5,54.31,7.64325663959607,2.91049480438232
5,54.37,7.53992434311658,2.84731388092041
5,54.43,7.43992534652352,2.78174877166748
5,54.49,7.33992634993047,2.72750854492188
5,54.55,7.23992735333741,2.68280506134033
5,54.61,7.13992835674435,2.62796878814697
5,54.67,7.03992936015129,2.56538391113281
5,54.73,6.93993036355823,2.51054763793945
5,54.79,6.83993136696517,2.44557857513428
5,54.85,6.73993237037212,2.37762928009033
5,54.91,6.63993337377906,2.31444835662842
5,54.97,6.539934377186,2.25841999053955
5,55.03,6.43660208070651,2.21073627471924
5,55.09,6.33660308411345,2.15828418731689
5,55.15,6.23660408752039,2.10881233215332
5,55.21,6.13660509092733,2.06053256988525
5,55.27,6.03660609433427,2.00808048248291
5,55.33,5.93660709774122,1.94549560546875
5,55.39,5.83660810114816,1.87873840332031
5,55.45,5.7366091045551,1.83641910552979
5,55.51,5.63661010796204,1.78217887878418
5,55.57,5.53661111136898,1.72019004821777
5,55.63,5.43661211477593,1.65462493896484
5,55.69,5.33661311818287,1.59978866577148
5,55.75,5.23328082170337,1.53660774230957
5,55.81,5.13328182511032,1.48475170135498
5,55.87,5.03328282851726,1.44064426422119
5,55.93,4.9332838319242,1.38521194458008
5,55.99,4.83328483533114,1.334547996521
5,56.05,4.73328583873808,1.27553939819336
5,56.11,4.63328684214503,1.20639801025391
5,56.17,4.53328784555197,1.15633010864258
5,56.23,4.43328884895891,1.10268592834473
5,56.29,4.33328985236585,1.04665756225586
5,56.35,4.23329085577279,0.988245010375977
5,56.41,4.13329185917974,0.934600830078125
5,56.47,4.03329286258668,0.870823860168457
5,56.53,3.92996056610718,0.805258750915527
5,56.59,3.82996156951413,0.743865966796875
5,56.65,3.72996257292107,0.689029693603516
5,56.71,3.62996357632801,0.632405281066895
5,56.77,3.52996457973495,0.586509704589844
5,56.83,3.42996558314189,0.543594360351563
5,56.89,3.32996658654884,0.494122505187988
5,56.95,3.22996758995578,0.427365303039551
5,57.01,3.12996859336272,0.364184379577637
5,57.07,3.02996959676966,0.299811363220215
5,57.13,2.9299706001766,0.234842300415039
5,57.19,2.82997160358354,0.170469284057617
5,57.25,2.72663930710405,9.95397567749023E-02
5,57.31,2.62664031051099,0.044703483581543
5,57.37,2.52664131391793,-5.36441802978516E-03
5,57.43,2.42664231732488,-6.25848770141602E-02
5,57.49,2.32664332073182,-0.11146068572998
5,57.55,2.22664432413876,-0.156760215759277
5,57.61,2.1266453275457,-0.212192535400391
5,57.67,2.02664633095264,-0.255703926086426
5,57.73,1.92664733435959,-0.287890434265137
5,57.79,1.82664833776653,-0.316500663757324
5,57.85,1.72664934117347,-0.321865081787109
5,57.91,1.62331704469398,-0.326633453369141
5,57.97,1.52331804810092,-0.331401824951172
5,58.03,1.42331905150786,-0.348687171936035
5,58.09,1.3233200549148,-0.351667404174805
5,58.15,1.22332105832174,-0.354647636413574
5,58.21,1.12332206172869,-0.35405158996582
5,58.27,1.02332306513563,-0.348091125488281
5,58.33,0.92332406854257,-0.361800193786621
5,58.39,0.823325071949512,-0.371336936950684
