ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
18,120.16,15.3131796782836,3.96370887756348
18,120.22,15.2631801799871,3.94761562347412
18,120.28,15.2131806816906,3.92735004425049
18,120.34,15.163181183394,3.89039516448975
18,120.4,15.1131816850975,3.85701656341553
18,120.46,15.063182186801,3.83913516998291
18,120.52,15.0131826885045,3.82959842681885
18,120.58,14.9631831902079,3.80933284759521
18,120.64,14.9131836919114,3.79323959350586
18,120.7,14.8631841936149,3.76641750335693
18,120.76,14.8131846953183,3.73423099517822
18,120.82,14.7631851970218,3.69548797607422
18,120.88,14.7131856987253,3.67343425750732
18,120.94,14.6631862004288,3.64243984222412
18,121,14.6131867021322,3.61025333404541
18,121.06,14.5631872038357,3.60012054443359
18,121.12,14.5131877055392,3.58939170837402
18,121.18,14.4631882072426,3.57389450073242
18,121.24,14.4131887089461,3.54290008544922
18,121.3,14.3631892106496,3.52442264556885
18,121.36,14.3131897123531,3.50058078765869
18,121.42,14.2631902140565,3.47733497619629
18,121.48,14.21319071576,3.44455242156982
18,121.54,14.1631912174635,3.42011451721191
18,121.6,14.1131917191669,3.39329242706299
18,121.66,14.0631922208704,3.36766242980957
18,121.72,14.0131927225739,3.34441661834717
18,121.78,13.9631932242773,3.33249568939209
18,121.84,13.9131937259808,3.31223011016846
18,121.9,13.8631942276843,3.28719615936279
18,121.96,13.8131947293878,3.26216220855713
18,122.02,13.7631952310912,3.243088722229
18,122.08,13.7131957327947,3.20315361022949
18,122.14,13.6631962344982,3.165602684021
18,122.2,13.6131967362016,3.14176082611084
18,122.26,13.5631972379051,3.11136245727539
18,122.32,13.5131977396086,3.08215618133545
18,122.38,13.4631982413121,3.06069850921631
18,122.44,13.4131987430155,3.03506851196289
18,122.5,13.363199244719,3.02016735076904
18,122.56,13.3131997464225,2.99155712127686
18,122.62,13.2632002481259,2.96235084533691
18,122.68,13.2132007498294,2.93314456939697
18,122.74,13.1632012515329,2.91228294372559
18,122.8,13.1132017532364,2.89201736450195
18,122.86,13.0632022549398,2.86519527435303
18,122.92,13.0132027566433,2.83896923065186
18,122.98,12.9632032583468,2.82406806945801
18,123.04,12.9132037600502,2.80797481536865
18,123.1,12.8632042617537,2.78234481811523
18,123.16,12.8132047634572,2.75611877441406
18,123.22,12.7632052651607,2.72989273071289
18,123.28,12.7132057668641,2.69830226898193
18,123.34,12.6632062685676,2.65717506408691
18,123.4,12.6132067702711,2.63512134552002
18,123.46,12.566540571861,2.62320041656494
18,123.52,12.5165410735644,2.60412693023682
18,123.58,12.4665415752679,2.58505344390869
18,123.64,12.4165420769714,2.55227088928223
18,123.7,12.3665425786749,2.53558158874512
18,123.76,12.3165430803783,2.52246856689453
18,123.82,12.2665435820818,2.49564647674561
18,123.88,12.2165440837853,2.47359275817871
18,123.94,12.1665445854887,2.44677066802979
18,124,12.1165450871922,2.42233276367188
18,124.06,12.0665455888957,2.39551067352295
18,124.12,12.0165460905991,2.37524509429932
18,124.18,11.9665465923026,2.36272811889648
18,124.24,11.9165470940061,2.33769416809082
18,124.3,11.8665475957096,2.30848789215088
18,124.36,11.816548097413,2.28345394134521
18,124.42,11.7665485991165,2.2655725479126
18,124.48,11.71654910082,2.23755836486816
18,124.54,11.6665496025234,2.21133232116699
18,124.6,11.6165501042269,2.18451023101807
18,124.66,11.5665506059304,2.16841697692871
18,124.72,11.5165511076339,2.15411186218262
18,124.78,11.4665516093373,2.13563442230225
18,124.84,11.4165521110408,2.1207332611084
18,124.9,11.3665526127443,2.09927558898926
18,124.96,11.3165531144477,2.06708908081055
18,125.02,11.2665536161512,2.02536582946777
18,125.08,11.2165541178547,2.00092792510986
18,125.14,11.1665546195582,1.98066234588623
18,125.2,11.1165551212616,1.9460916519165
18,125.26,11.0665556229651,1.92105770111084
18,125.32,11.0165561246686,1.90913677215576
18,125.38,10.966556626372,1.90317630767822
18,125.44,10.9165571280755,1.89900398254395
18,125.5,10.866557629779,1.87397003173828
18,125.56,10.8165581314825,1.83761119842529
18,125.62,10.7665586331859,1.78635120391846
18,125.68,10.7165591348894,1.76191329956055
18,125.74,10.6665596365929,1.74641609191895
18,125.8,10.6165601382963,1.71303749084473
18,125.86,10.5665606399998,1.67787075042725
18,125.92,10.5165611417033,1.65224075317383
18,125.98,10.4665616434067,1.63495540618896
18,126.04,10.4165621451102,1.62005424499512
18,126.1,10.3665626468137,1.59680843353271
18,126.16,10.3165631485172,1.56402587890625
18,126.22,10.2665636502206,1.54614448547363
18,126.28,10.2165641519241,1.52468681335449
18,126.34,10.1665646536276,1.51157379150391
18,126.4,10.116565155331,1.48773193359375
18,126.46,10.0665656570345,1.45435333251953
18,126.52,10.016566158738,1.4197826385498
18,126.58,9.96656666044146,1.39296054840088
18,126.64,9.91656716214493,1.37567520141602
18,126.7,9.8665676638484,1.36017799377441
18,126.76,9.81656816555187,1.33514404296875
18,126.82,9.76656866725534,1.33275985717773
18,126.88,9.71656916895881,1.31666660308838
18,126.94,9.66656967066228,1.29461288452148
18,127,9.61657017236575,1.27851963043213
18,127.06,9.56657067406923,1.25348567962646
18,127.12,9.5165711757727,1.22666358947754
18,127.18,9.46657167747617,1.20699405670166
18,127.24,9.41657217917964,1.20103359222412
18,127.3,9.36657268088311,1.16705894470215
18,127.36,9.31657318258658,1.13308429718018
18,127.42,9.26657368429005,1.11162662506104
18,127.48,9.21657418599352,1.09374523162842
18,127.54,9.16657468769699,1.07109546661377
18,127.6,9.11657518940046,1.04546546936035
18,127.66,9.06657569110394,1.01149082183838
18,127.72,9.01657619280741,0.990033149719238
18,127.78,8.96657669451088,0.973939895629883
18,127.84,8.91657719621435,0.936985015869141
18,127.9,8.86657769791782,0.898838043212891
18,127.96,8.81657819962129,0.87738037109375
18,128.02,8.76657870132476,0.855922698974609
18,128.08,8.71657920302823,0.833272933959961
18,128.14,8.6665797047317,0.802278518676758
18,128.2,8.61658020643518,0.77366828918457
18,128.26,8.56658070813865,0.748634338378906
18,128.32,8.51658120984212,0.733137130737305
18,128.38,8.46658171154559,0.717043876647949
18,128.44,8.41658221324906,0.689029693603516
18,128.5,8.36658271495253,0.667572021484375
18,128.56,8.316583216656,0.646114349365234
18,128.62,8.26658371835947,0.621676445007324
18,128.68,8.21658422006294,0.593066215515137
18,128.74,8.16658472176641,0.568628311157227
18,128.8,8.11658522346988,0.546574592590332
18,128.86,8.06658572517335,0.522136688232422
18,128.92,8.01658622687683,0.509023666381836
18,128.98,7.9665867285803,0.48518180847168
18,129.04,7.91658723028377,0.442862510681152
18,129.1,7.86658773198724,0.407695770263672
18,129.16,7.81658823369071,0.390410423278809
18,129.22,7.76658873539418,0.373721122741699
18,129.28,7.71658923709765,0.353455543518066
18,129.34,7.66658973880112,0.334978103637695
18,129.4,7.61659024050459,0.314116477966309
18,129.46,7.56659074220806,0.292062759399414
18,129.52,7.51659124391153,0.265240669250488
18,129.58,7.46659174561501,0.241994857788086
18,129.64,7.41659224731848,0.222921371459961
18,129.7,7.36659274902195,0.209808349609375
18,129.76,7.31659325072542,0.209212303161621
18,129.82,7.26659375242889,0.182986259460449
18,129.88,7.21659425413236,0.15556812286377
18,129.94,7.16659475583583,0.143051147460938
18,130,7.1165952575393,0.135302543640137
18,130.06,7.06659575924277,0.135302543640137
18,130.12,7.01659626094624,0.129342079162598
18,130.18,6.96659676264971,0.107884407043457
18,130.24,6.91659726435319,0.095367431640625
18,130.3,6.86659776605666,8.52346420288086E-02
18,130.36,6.81659826776013,8.10623168945313E-02
18,130.42,6.7665987694636,7.51018524169922E-02
18,130.48,6.71659927116707,6.13927841186523E-02
18,130.54,6.66659977287054,5.36441802978516E-02
18,130.6,6.61660027457401,4.82797622680664E-02
18,130.66,6.56660077627748,4.41074371337891E-02
18,130.72,6.51660127798095,5.30481338500977E-02
18,130.78,6.46660177968442,5.96046447753906E-02
18,130.84,6.4166022813879,5.96046447753906E-02
18,130.9,6.36660278309137,4.70876693725586E-02
18,130.96,6.31660328479484,3.21865081787109E-02
18,131.02,6.26660378649831,3.33786010742188E-02
18,131.08,6.21660428820178,3.87430191040039E-02
18,131.14,6.16660478990525,3.51667404174805E-02
18,131.2,6.11660529160872,2.80141830444336E-02
18,131.26,6.06660579331219,3.33786010742188E-02
18,131.32,6.01660629501566,3.57627868652344E-02
18,131.38,5.96660679671913,3.57627868652344E-02
18,131.44,5.9166072984226,4.41074371337891E-02
18,131.5,5.86660780012608,4.35113906860352E-02
18,131.56,5.81660830182955,4.11272048950195E-02
18,131.62,5.76660880353302,4.17232513427734E-02
18,131.68,5.71660930523649,3.39746475219727E-02
18,131.74,5.66660980693996,3.87430191040039E-02
18,131.8,5.61661030864343,3.33786010742188E-02
18,131.86,5.5666108103469,2.98023223876953E-02
18,131.92,5.51661131205037,2.68220901489258E-02
18,131.98,5.46661181375384,3.09944152832031E-02
18,132.04,5.41661231545731,1.37090682983398E-02
18,132.1,5.36661281716079,-3.57627868652344E-03
18,132.16,5.31661331886426,8.94069671630859E-03
18,132.22,5.26661382056773,2.32458114624023E-02
18,132.28,5.2166143222712,2.62260437011719E-02
18,132.34,5.16661482397467,8.94069671630859E-03
18,132.4,5.11661532567814,7.15255737304688E-03
18,132.46,5.06661582738161,0.012516975402832
18,132.52,5.01661632908508,3.87430191040039E-02
18,132.58,4.96661683078855,3.57627868652344E-02
18,132.64,4.91661733249202,4.05311584472656E-02
18,132.7,4.86661783419549,4.23192977905273E-02
18,132.76,4.81661833589897,3.39746475219727E-02
18,132.82,4.76661883760244,2.14576721191406E-02
18,132.88,4.71661933930591,0.019073486328125
18,132.94,4.66661984100938,1.78813934326172E-02
18,133,4.61662034271285,1.49011611938477E-02
18,133.06,4.56662084441632,2.14576721191406E-02
18,133.12,4.51662134611979,2.74181365966797E-02
18,133.18,4.46662184782326,2.68220901489258E-02
18,133.24,4.41662234952673,4.88758087158203E-02
18,133.3,4.3666228512302,4.41074371337891E-02
18,133.36,4.31662335293368,4.76837158203125E-02
18,133.42,4.26662385463715,2.98023223876953E-02
18,133.48,4.21662435634062,1.31130218505859E-02
18,133.54,4.16662485804409,1.60932540893555E-02
18,133.6,4.11662535974756,2.44379043579102E-02
18,133.66,4.06662586145103,0.025629997253418
18,133.72,4.0166263631545,2.32458114624023E-02
18,133.78,3.96662686485797,0.019073486328125
18,133.84,3.91662736656144,1.19209289550781E-02
18,133.9,3.86662786826491,1.13248825073242E-02
18,133.96,3.81662836996838,2.44379043579102E-02
18,134.02,3.76662887167186,4.41074371337891E-02
18,134.08,3.71662937337533,5.24520874023438E-02
18,134.14,3.6666298750788,5.24520874023438E-02
18,134.2,3.61663037678227,5.36441802978516E-02
18,134.26,3.56663087848574,4.94718551635742E-02
18,134.32,3.51663138018921,4.23192977905273E-02
18,134.38,3.46663188189268,4.05311584472656E-02
18,134.44,3.41663238359615,0.044703483581543
18,134.5,3.36663288529962,3.21865081787109E-02
18,134.56,3.31663338700309,2.62260437011719E-02
18,134.62,3.26663388870656,2.74181365966797E-02
18,134.68,3.21663439041004,4.05311584472656E-02
18,134.74,3.16663489211351,3.09944152832031E-02
18,134.8,3.11663539381698,2.02655792236328E-02
18,134.86,3.06663589552045,1.01327896118164E-02
18,134.92,3.01663639722392,2.38418579101563E-03
18,134.98,2.96663689892739,2.98023223876953E-03
18,135.04,2.91663740063086,8.34465026855469E-03
18,135.1,2.86663790233433,-7.15255737304688E-03
18,135.16,2.8166384040378,-2.38418579101563E-02
18,135.22,2.76663890574127,-2.14576721191406E-02
18,135.28,2.71663940744475,-1.37090682983398E-02
18,135.34,2.66663990914822,-1.37090682983398E-02
18,135.4,2.61664041085169,-1.19209289550781E-02
18,135.46,2.56664091255516,-5.36441802978516E-03
18,135.52,2.51664141425863,-1.19209289550781E-03
18,135.58,2.4666419159621,-8.34465026855469E-03
18,135.64,2.41664241766557,-5.96046447753906E-04
18,135.7,2.36664291936904,1.78813934326172E-02
18,135.76,2.31664342107251,2.62260437011719E-02
18,135.82,2.26664392277598,0.019073486328125
18,135.88,2.21997772436589,1.49011611938477E-02
18,135.94,2.16664492618293,5.96046447753906E-03
18,136,2.1166454278864,1.19209289550781E-03
18,136.06,2.06664592958987,2.38418579101563E-03
18,136.12,2.01997973117977,-2.98023223876953E-03
18,136.18,1.96664693299681,5.36441802978516E-03
18,136.24,1.91998073458672,2.62260437011719E-02
18,136.3,1.86664793640375,2.92062759399414E-02
18,136.36,1.81998173799366,3.75509262084961E-02
18,136.42,1.76664893981069,2.86102294921875E-02
18,136.48,1.7199827414006,0.019073486328125
18,136.54,1.66998324310407,5.96046447753906E-03
18,136.6,1.61998374480754,5.96046447753906E-04
18,136.66,1.56998424651101,-1.01327896118164E-02
18,136.72,1.51998474821448,-1.78813934326172E-03
18,136.78,1.46998524991795,1.60932540893555E-02
18,136.84,1.41998575162143,1.43051147460938E-02
18,136.9,1.3699862533249,1.01327896118164E-02
18,136.96,1.31998675502837,3.57627868652344E-03
18,137.02,1.26998725673184,1.19209289550781E-03
18,137.08,1.21998775843531,0
18,137.14,1.16998826013878,-9.5367431640625E-03
18,137.2,1.11998876184225,-3.57627868652344E-03
18,137.26,1.06998926354572,9.5367431640625E-03
18,137.32,1.01998976524919,8.34465026855469E-03
18,137.38,0.969990266952664,1.01327896118164E-02
18,137.44,0.919990768656135,1.49011611938477E-02
18,137.5,0.869991270359606,1.31130218505859E-02
18,137.56,0.819991772063077,5.36441802978516E-03
18,137.62,0.769992273766547,5.96046447753906E-04
18,137.68,0.719992775470018,-1.78813934326172E-03
18,137.74,0.669993277173489,1.01327896118164E-02
18,137.8,0.61999377887696,1.84774398803711E-02
18,137.86,0.569994280580431,1.19209289550781E-02
18,137.92,0.519994782283902,4.76837158203125E-03
18,137.98,0.469995283987373,-5.36441802978516E-03
18,138.04,0.419995785690844,-6.55651092529297E-03
18,138.1,0.369996287394315,-4.76837158203125E-03
18,138.16,0.319996789097786,1.19209289550781E-03
18,138.22,0.269997290801257,8.34465026855469E-03
18,138.28,0.219997792504728,1.78813934326172E-03
18,138.34,0.169998294208199,-3.57627868652344E-03
18,138.4,0.11999879591167,1.07288360595703E-02
18,138.46,6.99992976151407E-02,1.66893005371094E-02
18,138.52,1.99997993186116E-02,0.012516975402832
18,138.58,0,5.96046447753906E-04
18,138.64,0,-1.01327896118164E-02
18,138.7,0,-1.19209289550781E-02
18,138.76,0,-1.19209289550781E-03
18,138.82,0,8.94069671630859E-03
18,138.88,3.33329988643527E-03,8.94069671630859E-03
18,138.94,0.036666298750788,8.94069671630859E-03
18,139,0.086665797047317,2.62260437011719E-02
18,139.06,0.136665295343846,2.80141830444336E-02
18,139.12,0.186664793640375,2.02655792236328E-02
18,139.18,0.236664291936904,2.02655792236328E-02
18,139.24,0.286663790233433,2.74181365966797E-02
18,139.3,0.336663288529962,1.01327896118164E-02
18,139.36,0.386662786826491,6.55651092529297E-03
18,139.42,0.43666228512302,1.01327896118164E-02
18,139.48,0.48666178341955,2.32458114624023E-02
18,139.54,0.536661281716079,2.98023223876953E-02
18,139.6,0.586660780012608,3.75509262084961E-02
18,139.66,0.636660278309137,3.63588333129883E-02
18,139.72,0.686659776605666,2.38418579101563E-02
18,139.78,0.736659274902195,2.32458114624023E-02
18,139.84,0.786658773198724,2.26497650146484E-02
18,139.9,0.836658271495253,1.66893005371094E-02
18,139.96,0.886657769791782,9.5367431640625E-03
18,140.02,0.936657268088311,1.43051147460938E-02
18,140.08,0.98665676638484,2.20537185668945E-02
18,140.14,1.03665626468137,2.32458114624023E-02
18,140.2,1.0866557629779,6.55651092529297E-03
18,140.26,1.13665526127443,7.74860382080078E-03
18,140.32,1.18665475957096,1.78813934326172E-02
18,140.38,1.23665425786749,3.57627868652344E-02
18,140.44,1.28665375616401,4.23192977905273E-02
18,140.5,1.33665325446054,3.93390655517578E-02
18,140.56,1.38665275275707,3.09944152832031E-02
18,140.62,1.4366522510536,3.93390655517578E-02
18,140.68,1.48665174935013,2.98023223876953E-02
18,140.74,1.53665124764666,0.025629997253418
18,140.8,1.58665074594319,0.044703483581543
18,140.86,1.63665024423972,5.36441802978516E-02
18,140.92,1.68664974253625,4.76837158203125E-02
18,140.98,1.73664924083278,4.05311584472656E-02
18,141.04,1.7866487391293,4.23192977905273E-02
18,141.1,1.83664823742583,4.82797622680664E-02
18,141.16,1.88664773572236,5.42402267456055E-02
18,141.22,1.93664723401889,0.063776969909668
18,141.28,1.98664673231542,0.057220458984375
18,141.34,2.03664623061195,6.07967376708984E-02
18,141.4,2.08664572890848,4.88758087158203E-02
18,141.46,2.13664522720501,3.57627868652344E-02
18,141.52,2.18664472550154,4.58955764770508E-02
18,141.58,2.23664422379807,3.99351119995117E-02
18,141.64,2.2866437220946,0.025629997253418
18,141.7,2.33664322039112,1.78813934326172E-02
18,141.76,2.38664271868765,1.37090682983398E-02
18,141.82,2.43664221698418,2.68220901489258E-02
18,141.88,2.48664171528071,3.51667404174805E-02
18,141.94,2.53664121357724,3.63588333129883E-02
18,142,2.58664071187377,4.17232513427734E-02
18,142.06,2.6366402101703,0.03814697265625
18,142.12,2.68663970846683,2.86102294921875E-02
18,142.18,2.73330590687692,1.84774398803711E-02
18,142.24,2.78663870505989,1.43051147460938E-02
18,142.3,2.83330490346998,2.20537185668945E-02
18,142.36,2.88330440176651,0.031590461730957
18,142.42,2.93330390006304,5.36441802978516E-02
18,142.48,2.98330339835957,6.61611557006836E-02
18,142.54,3.0333028966561,6.55651092529297E-02
18,142.6,3.08330239495263,0.063776969909668
18,142.66,3.13330189324915,0.063776969909668
18,142.72,3.18330139154568,6.31809234619141E-02
18,142.78,3.23330088984221,0.057220458984375
18,142.84,3.28330038813874,5.36441802978516E-02
18,142.9,3.33329988643527,3.87430191040039E-02
18,142.96,3.3832993847318,4.05311584472656E-02
18,143.02,3.43329888302833,4.23192977905273E-02
18,143.08,3.48329838132486,4.88758087158203E-02
18,143.14,3.53329787962139,5.00679016113281E-02
18,143.2,3.58329737791792,4.76837158203125E-02
18,143.26,3.63329687621445,5.18560409545898E-02
18,143.32,3.68329637451097,5.36441802978516E-02
18,143.38,3.7332958728075,5.60283660888672E-02
18,143.44,3.78329537110403,5.00679016113281E-02
18,143.5,3.83329486940056,5.42402267456055E-02
18,143.56,3.88329436769709,0.057220458984375
18,143.62,3.93329386599362,5.48362731933594E-02
18,143.68,3.98329336429015,5.30481338500977E-02
18,143.74,4.03329286258668,4.94718551635742E-02
18,143.8,4.08329236088321,3.45706939697266E-02
18,143.86,4.13329185917974,1.60932540893555E-02
18,143.92,4.18329135747626,4.76837158203125E-03
18,143.98,4.23329085577279,1.43051147460938E-02
18,144.04,4.28329035406932,1.72853469848633E-02
18,144.1,4.33328985236585,2.86102294921875E-02
18,144.16,4.38328935066238,4.58955764770508E-02
18,144.22,4.43328884895891,3.93390655517578E-02
18,144.28,4.48328834725544,3.51667404174805E-02
18,144.34,4.53328784555197,3.39746475219727E-02
18,144.4,4.5832873438485,4.76837158203125E-02
18,144.46,4.63328684214503,4.88758087158203E-02
18,144.52,4.68328634044155,3.87430191040039E-02
18,144.58,4.73328583873808,3.39746475219727E-02
18,144.64,4.78328533703461,2.68220901489258E-02
18,144.7,4.83328483533114,0.019073486328125
18,144.76,4.88328433362767,0.019073486328125
18,144.82,4.9332838319242,0.031590461730957
18,144.88,4.98328333022073,4.11272048950195E-02
18,144.94,5.03328282851726,4.23192977905273E-02
18,145,5.08328232681379,4.52995300292969E-02
18,145.06,5.13328182511032,3.99351119995117E-02
18,145.12,5.18328132340685,3.45706939697266E-02
18,145.18,5.23328082170337,4.23192977905273E-02
18,145.24,5.2832803199999,4.35113906860352E-02
18,145.3,5.33327981829643,4.76837158203125E-02
18,145.36,5.38327931659296,6.19888305664063E-02
18,145.42,5.43327881488949,6.19888305664063E-02
18,145.48,5.48327831318602,7.56978988647461E-02
18,145.54,5.53327781148255,0.110864639282227
18,145.6,5.58327730977908,0.140070915222168
18,145.66,5.63327680807561,0.160932540893555
18,145.72,5.68327630637214,0.186562538146973
18,145.78,5.73327580466867,0.222325325012207
18,145.84,5.78327530296519,0.25331974029541
18,145.9,5.83327480126172,0.275969505310059
18,145.96,5.88327429955825,0.287294387817383
18,146.02,5.93327379785478,0.31888484954834
18,146.08,5.98327329615131,0.366568565368652
18,146.14,6.03327279444784,0.396966934204102
18,146.2,6.08327229274437,0.431537628173828
18,146.26,6.1332717910409,0.461339950561523
18,146.32,6.18327128933743,0.489950180053711
18,146.38,6.23327078763396,0.517368316650391
18,146.44,6.28327028593048,0.547170639038086
18,146.5,6.33326978422701,0.591874122619629
18,146.56,6.38326928252354,0.633001327514648
18,146.62,6.43326878082007,0.663995742797852
18,146.68,6.4832682791166,0.704526901245117
18,146.74,6.53326777741313,0.751018524169922
18,146.8,6.58326727570966,0.802278518676758
18,146.86,6.63326677400619,0.836849212646484
18,146.92,6.68326627230272,0.87738037109375
18,146.98,6.73326577059925,0.913739204406738
18,147.04,6.78326526889578,0.955462455749512
18,147.1,6.83326476719231,0.998973846435547
18,147.16,6.88326426548883,1.029372215271
18,147.22,6.93326376378536,1.06275081634521
18,147.28,6.98326326208189,1.09851360321045
18,147.34,7.03326276037842,1.14798545837402
18,147.4,7.08326225867495,1.18553638458252
18,147.46,7.13326175697148,1.21831893920898
18,147.52,7.18326125526801,1.27255916595459
18,147.58,7.23326075356454,1.30653381347656
18,147.64,7.28326025186107,1.34587287902832
18,147.7,7.33325975015759,1.38223171234131
18,147.76,7.38325924845412,1.42931938171387
18,147.82,7.43325874675065,1.4650821685791
18,147.88,7.48325824504718,1.50024890899658
18,147.94,7.53325774334371,1.52409076690674
18,148,7.58325724164024,1.53303146362305
18,148.06,7.63325673993677,1.56044960021973
18,148.12,7.6832562382333,1.58786773681641
18,148.18,7.73325573652983,1.62303447723389
18,148.24,7.78325523482636,1.64985656738281
18,148.3,7.83325473312289,1.6862154006958
18,148.36,7.88325423141941,1.71780586242676
18,148.42,7.93325372971594,1.75297260284424
18,148.48,7.98325322801247,1.78933143615723
18,148.54,8.033252726309,1.82390213012695
18,148.6,8.08325222460553,1.85966491699219
18,148.66,8.13325172290206,1.89244747161865
18,148.72,8.18325122119859,1.93119049072266
18,148.78,8.23325071949512,1.97529792785645
18,148.84,8.28325021779165,2.02298164367676
18,148.9,8.33324971608818,2.05934047698975
18,148.96,8.3832492143847,2.08199024200439
18,149.02,8.43324871268123,2.11536884307861
18,149.08,8.48324821097776,2.15351581573486
18,149.14,8.53324770927429,2.1827220916748
18,149.2,8.58324720757082,2.21550464630127
18,149.26,8.63324670586735,2.25245952606201
18,149.32,8.68324620416388,2.28226184844971
18,149.38,8.73324570246041,2.31266021728516
18,149.44,8.78324520075694,2.34127044677734
18,149.5,8.83324469905347,2.37524509429932
18,149.56,8.88324419735,2.41875648498535
18,149.62,8.93324369564652,2.46047973632813
18,149.68,8.98324319394306,2.49505043029785
18,149.74,9.03324269223958,2.54452228546143
18,149.8,9.08324219053611,2.56896018981934
18,149.86,9.13324168883264,2.58982181549072
18,149.92,9.18324118712917,2.61306762695313
18,149.98,9.2332406854257,2.64346599578857
18,150.04,9.28324018372223,2.68995761871338
18,150.1,9.33323968201876,2.7233362197876
18,150.16,9.38323918031529,2.75671482086182
18,150.22,9.43323867861182,2.77519226074219
18,150.28,9.48323817690834,2.8073787689209
18,150.34,9.53323767520487,2.84790992736816
18,150.4,9.5832371735014,2.87413597106934
18,150.46,9.63323667179793,2.91168689727783
18,150.52,9.68323617009446,2.93910503387451
18,150.58,9.73323566839099,2.97069549560547
18,150.64,9.78323516668752,2.99811363220215
18,150.7,9.83323466498405,3.02314758300781
18,150.76,9.88323416328058,3.05414199829102
18,150.82,9.93323366157711,3.07857990264893
18,150.88,9.98323315987363,3.10719013214111
18,150.94,10.0332326581702,3.14056873321533
18,151,10.0832321564667,3.18169593811035
18,151.06,10.1332316547632,3.204345703125
18,151.12,10.1832311530598,3.2198429107666
18,151.18,10.2332306513563,3.25620174407959
18,151.24,10.2832301496528,3.29732894897461
18,151.3,10.3332296479493,3.33189964294434
18,151.36,10.3832291462459,3.37600708007813
18,151.42,10.4332286445424,3.40580940246582
18,151.48,10.4832281428389,3.42965126037598
18,151.54,10.5332276411355,3.43382358551025
18,151.6,10.583227139432,3.46004962921143
18,151.66,10.6332266377285,3.48806381225586
18,151.72,10.683226136025,3.53634357452393
18,151.78,10.7332256343216,3.57091426849365
18,151.84,10.7832251326181,3.58402729034424
18,151.9,10.8332246309146,3.60071659088135
18,151.96,10.8832241292112,3.63171100616455
18,152.02,10.9332236275077,3.66806983947754
18,152.08,10.9832231258042,3.70323657989502
18,152.14,11.0332226241007,3.73303890228271
18,152.2,11.0832221223973,3.74734401702881
18,152.26,11.1332216206938,3.78191471099854
18,152.32,11.1832211189903,3.81290912628174
18,152.38,11.2332206172869,3.84926795959473
18,152.44,11.2832201155834,3.88920307159424
18,152.5,11.3332196138799,3.92615795135498
18,152.56,11.3832191121764,3.94523143768311
18,152.62,11.433218610473,3.96251678466797
18,152.68,11.4832181087695,3.98814678192139
18,152.74,11.533217607066,4.01973724365234
18,152.8,11.5832171053626,4.03702259063721
18,152.86,11.6332166036591,4.06980514526367
18,152.92,11.6832161019556,4.11093235015869
18,152.98,11.7332156002522,4.14669513702393
18,153.04,11.7832150985487,4.17709350585938
18,153.1,11.8332145968452,4.20451164245605
18,153.16,11.8832140951417,4.22179698944092
18,153.22,11.9332135934383,4.24504280090332
18,153.28,11.9832130917348,4.28080558776855
18,153.34,12.0332125900313,4.31418418884277
18,153.4,12.0832120883279,4.33385372161865
18,153.46,12.1332115866244,4.34696674346924
18,153.52,12.1832110849209,4.38272953033447
18,153.58,12.2332105832174,4.41849231719971
18,153.64,12.283210081514,4.43875789642334
18,153.7,12.3332095798105,4.47690486907959
18,153.76,12.383209078107,4.50372695922852
18,153.82,12.4332085764036,4.53591346740723
18,153.88,12.4832080747001,4.57704067230225
18,153.94,12.5332075729966,4.59551811218262
18,154,12.5832070712931,4.62174415588379
18,154.06,12.6332065695897,4.63366508483887
18,154.12,12.6832060678862,4.64797019958496
18,154.18,12.7332055661827,4.67836856842041
18,154.24,12.7832050644793,4.70757484436035
18,154.3,12.8332045627758,4.74989414215088
18,154.36,12.8832040610723,4.77254390716553
18,154.42,12.9332035593688,4.80055809020996
18,154.48,12.9832030576654,4.83393669128418
18,154.54,13.0332025559619,4.86791133880615
18,154.6,13.0832020542584,4.9060583114624
18,154.66,13.133201552555,4.9293041229248
18,154.72,13.1832010508515,4.95433807373047
18,154.78,13.233200549148,4.97758388519287
18,154.84,13.2832000474446,5.0055980682373
18,154.9,13.3331995457411,5.04493713378906
18,154.96,13.3831990440376,5.06997108459473
18,155.02,13.4331985423341,5.08964061737061
18,155.08,13.4831980406307,5.10632991790771
18,155.14,13.5331975389272,5.11467456817627
18,155.2,13.5798637373373,5.12361526489258
18,155.26,13.6298632356338,5.15878200531006
18,155.32,13.6798627339303,5.18381595611572
18,155.38,13.7298622322269,5.2177906036377
18,155.44,13.7798617305234,5.23030757904053
18,155.5,13.8298612288199,5.25176525115967
18,155.56,13.8798607271165,5.27858734130859
18,155.62,13.929860225413,5.30719757080078
18,155.68,13.9798597237095,5.33699989318848
18,155.74,14.0298592220061,5.37753105163574
18,155.8,14.0798587203026,5.41150569915771
18,155.86,14.1298582185991,5.44071197509766
18,155.92,14.1798577168956,5.47111034393311
18,155.98,14.2298572151922,5.50150871276855
18,156.04,14.2798567134887,5.52952289581299
18,156.1,14.3298562117852,5.54919242858887
18,156.16,14.3798557100818,5.57124614715576
18,156.22,14.4298552083783,5.58018684387207
18,156.28,14.4798547066748,5.58853149414063
18,156.34,14.5298542049713,5.62667846679688
18,156.4,14.5798537032679,5.66482543945313
