ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
4,24.34,12.7332055661827,13.6637687683105
4,24.4,12.4332085764036,12.8704309463501
4,24.46,12.1332115866244,12.1229887008667
4,24.52,11.8332145968452,11.4178657531738
4,24.58,11.533217607066,10.7473134994507
4,24.64,11.2332206172869,10.1357698440552
4,24.7,10.9332236275077,9.56118106842041
4,24.76,10.6332266377285,8.99136066436768
4,24.82,10.3332296479493,8.4453821182251
4,24.88,10.0332326581702,7.93337821960449
4,24.94,9.73323566839099,7.45177268981934
4,25,9.43323867861182,7.00652599334717
4,25.06,9.13324168883264,6.55472278594971
4,25.12,8.83324469905347,6.11424446105957
4,25.18,8.53324770927429,5.70595264434814
4,25.24,8.23325071949512,5.301833152771
4,25.3,7.93325372971594,4.92990016937256
4,25.36,7.63325673993677,4.57346439361572
4,25.42,7.33325975015759,4.21583652496338
4,25.48,7.03326276037842,3.87966632843018
4,25.54,6.73326577059925,3.54468822479248
4,25.6,6.43326878082007,3.23295593261719
4,25.66,6.1332717910409,2.92420387268066
4,25.72,5.83327480126172,2.61425971984863
4,25.78,5.53327781148255,2.32100486755371
4,25.84,5.23328082170337,2.03192234039307
4,25.9,4.9332838319242,1.76668167114258
4,25.96,4.63328684214503,1.50859355926514
4,26.02,4.33328985236585,1.259446144104
4,26.08,4.03329286258668,1.01149082183838
4,26.14,3.7332958728075,0.774264335632324
4,26.2,3.43329888302833,0.546574592590332
4,26.26,3.13330189324915,0.336766242980957
4,26.32,2.83330490346998,0.129342079162598
4,26.38,2.53330791369081,-8.94069671630859E-02
4,26.44,2.23331092391163,-0.288486480712891
4,26.5,1.93331393413246,-0.490546226501465
4,26.56,1.63331694435328,-0.680088996887207
4,26.62,1.33331995457411,-0.855922698974609
4,26.68,1.03332296479493,-1.04665756225586
4,26.74,0.733325975015759,-1.23441219329834
4,26.8,0.433328985236585,-1.4042854309082
4,26.86,0.133331995457411,-1.56760215759277
4,26.92,2.33330992050469E-02,-1.70469284057617
4,26.98,0,-1.7315149307251
5,0.01,0,-0.496506690979004
5,0.07,0,-0.48518180847168
5,0.13,0,-0.472068786621094
5,0.19,0,-0.469088554382324
5,0.25,2.66663990914822E-02,-0.480413436889648
5,0.31,0.143331895116717,-0.44405460357666
5,0.37,0.289997090119869,-0.32961368560791
5,0.43,0.439995585009456,-0.196695327758789
5,0.49,0.586660780012608,-6.61611557006836E-02
5,0.55,0.73999257478863,0.0762939453125
5,0.61,0.889991069678217,0.233054161071777
5,0.67,1.0399895645678,0.377893447875977
5,0.73,1.18998805945739,0.516772270202637
5,0.79,1.33998655434698,0.650286674499512
5,0.85,1.48998504923657,0.782012939453125
5,0.91,1.63998354412615,0.917911529541016
5,0.97,1.78998203901574,1.05857849121094
5,1.03,1.93998053390533,1.20639801025391
5,1.09,2.08997902879491,1.36673450469971
5,1.15,2.2399775236845,1.51753425598145
5,1.21,2.38997601857409,1.65164470672607
5,1.27,2.53997451346368,1.80721282958984
5,1.33,2.68997300835326,1.95860862731934
5,1.39,2.83997150324285,2.1284818649292
5,1.45,2.98996999813244,2.29239463806152
5,1.51,3.13996849302202,2.44617462158203
5,1.57,3.28996698791161,2.59518623352051
5,1.63,3.4399654828012,2.7698278427124
5,1.69,3.58996397769079,2.9367208480835
5,1.75,3.73996247258037,3.11076641082764
5,1.81,3.88996096746996,3.26871871948242
5,1.87,4.03995946235955,3.43024730682373
5,1.93,4.18995795724913,3.60727310180664
5,1.99,4.33995645213872,3.75807285308838
5,2.05,4.48995494702831,3.91840934753418
5,2.11,4.6399534419179,4.07874584197998
5,2.17,4.78995193680748,4.23252582550049
5,2.23,4.93995043169707,4.4018030166626
5,2.29,5.08994892658666,4.57465648651123
5,2.35,5.23994742147625,4.77254390716553
5,2.41,5.38994591636583,4.95553016662598
5,2.47,5.53994441125542,5.12957572937012
5,2.53,5.68994290614501,5.29706478118896
5,2.59,5.83994140103459,5.45620918273926
5,2.65,5.98993989592418,5.61714172363281
5,2.71,6.13993839081377,5.80310821533203
5,2.77,6.28993688570336,5.99920749664307
5,2.83,6.43993538059294,6.18159770965576
5,2.89,6.58993387548253,6.35862350463867
5,2.95,6.73993237037212,6.54160976409912
5,3.01,6.8899308652617,6.72042369842529
5,3.07,7.03992936015129,6.91115856170654
5,3.13,7.18992785504088,7.10129737854004
5,3.19,7.3432596498169,7.28309154510498
5,3.25,7.49325814470649,7.49349594116211
5,3.31,7.64325663959607,7.69257545471191
5,3.37,7.79325513448566,7.88986682891846
5,3.43,7.94325362937525,8.08775424957275
5,3.49,8.09325212426484,8.28087329864502
5,3.55,8.24325061915443,8.48114490509033
5,3.61,8.39324911404401,8.69512557983398
5,3.67,8.5432476089336,8.90374183654785
5,3.73,8.69324610382319,9.12070274353027
5,3.79,8.84324459871277,9.34243202209473
5,3.85,8.99324309360236,9.56296920776367
5,3.91,9.14324158849195,9.77218151092529
5,3.97,9.29324008338153,9.99391078948975
5,4.03,9.44323857827112,10.2245807647705
5,4.09,9.59323707316071,10.4635953903198
5,4.15,9.7432355680503,10.6972455978394
5,4.21,9.89323406293988,10.9249353408813
5,4.27,10.0432325578295,11.1621618270874
5,4.33,10.1932310527191,11.4148855209351
5,4.39,10.3432295476086,11.6753578186035
5,4.45,10.4932280424982,11.9256973266602
5,4.51,10.6432265373878,12.1980905532837
5,4.57,10.7932250322774,12.4609470367432
5,4.63,10.943223527167,12.7232074737549
5,4.69,11.0932220220566,12.9777193069458
5,4.75,11.2432205169462,13.2536888122559
5,4.81,11.3932190118358,13.5308504104614
5,4.87,11.5432175067253,13.81516456604
5,4.93,11.6932160016149,14.0976905822754
5,4.99,11.8432144965045,14.3921375274658
5,5.05,11.9932129913941,14.6937370300293
5,5.11,12.1432114862837,14.9810314178467
5,5.17,12.2932099811733,15.2814388275146
5,5.23,12.4432084760629,15.5997276306152
5,5.29,12.5932069709525,15.8989429473877
5,5.35,12.743205465842,16.2088871002197
5,5.41,12.8932039607316,16.5164470672607
5,5.47,13.0432024556212,16.8466567993164
5,5.53,13.1932009505108,17.1911716461182
5,5.59,13.3431994454004,17.5440311431885
5,5.65,13.49319794029,17.9064273834229
5,5.71,13.6431964351796,18.2509422302246
5,5.77,13.7931949300691,18.5978412628174
5,5.83,13.9431934249587,18.9542770385742
5,5.89,14.0965252197348,19.3226337432861
5,5.95,14.2465237146243,19.6981430053711
5,6.01,14.3965222095139,20.0653076171875
5,6.07,14.5465207044035,20.453929901123
5,6.13,14.6965191992931,20.8377838134766
5,6.19,14.8465176941827,21.2323665618896
5,6.25,14.9965161890723,21.6388702392578
5,6.31,15.0798486862332,22.0215320587158
5,6.37,15.0798486862332,22.0954418182373
5,6.43,15.0798486862332,21.89040184021
5,6.49,15.0398490875959,21.6317176818848
5,6.55,14.909850392025,21.2395191192627
5,6.61,14.7665184969082,20.6112861633301
5,6.67,14.6165200020187,19.8507308959961
5,6.73,14.4665215071291,19.1318988800049
5,6.79,14.3165230122395,18.4893608093262
5,6.85,14.1665245173499,17.8694725036621
5,6.91,14.0165260224603,17.2901153564453
5,6.97,13.8665275275707,16.7524814605713
5,7.03,13.7165290326811,16.2458419799805
5,7.09,13.5665305377916,15.7570838928223
5,7.15,13.416532042902,15.2778625488281
5,7.21,13.2665335480124,14.8296356201172
5,7.27,13.1165350531228,14.4070386886597
5,7.33,12.9665365582332,13.9951705932617
5,7.39,12.8132047634572,13.5880708694458
5,7.45,12.6632062685676,13.2119655609131
5,7.51,12.513207773678,12.8298997879028
5,7.57,12.3632092787884,12.4466419219971
5,7.63,12.2132107838988,12.0842456817627
5,7.69,12.0632122890092,11.7373466491699
5,7.75,11.9132137941197,11.4059448242188
5,7.81,11.7632152992301,11.0864639282227
5,7.87,11.6132168043405,10.7830762863159
5,7.93,11.4632183094509,10.4975700378418
5,7.99,11.3132198145613,10.1977586746216
5,8.05,11.1632213196717,9.90748405456543
5,8.11,11.0132228247821,9.62615013122559
5,8.17,10.8632243298925,9.35673713684082
5,8.23,10.713225835003,9.09030437469482
5,8.29,10.5632273401134,8.82267951965332
5,8.35,10.4132288452238,8.57234001159668
5,8.41,10.2632303503342,8.32498073577881
5,8.47,10.1132318554446,8.08119773864746
5,8.53,9.96323336055502,7.82251358032227
5,8.59,9.81323486566544,7.57694244384766
5,8.65,9.66323637077585,7.34567642211914
5,8.71,9.51323787588626,7.13229179382324
5,8.77,9.36323938099667,6.92605972290039
5,8.83,9.21324088610709,6.7138671875
5,8.89,9.0632423912175,6.50286674499512
5,8.95,8.91324389632791,6.29603862762451
5,9.01,8.76324540143833,6.0725212097168
5,9.07,8.61324690654874,5.87761402130127
5,9.13,8.46324841165915,5.67734241485596
5,9.19,8.31324991676956,5.49137592315674
5,9.25,8.16325142187998,5.30838966369629
5,9.31,8.01325292699039,5.13374805450439
5,9.37,7.8632544321008,4.93705272674561
5,9.43,7.71325593721122,4.75168228149414
5,9.49,7.56325744232163,4.5853853225708
5,9.55,7.41325894743204,4.42087650299072
5,9.61,7.26326045254245,4.25755977630615
5,9.67,7.11326195765287,4.07278537750244
5,9.73,6.96326346276328,3.90887260437012
5,9.79,6.80993166798726,3.74853610992432
5,9.85,6.65993317309767,3.59535217285156
5,9.91,6.50993467820808,3.45051288604736
5,9.97,6.3599361833185,3.30448150634766
5,10.03,6.20993768842891,3.15546989440918
5,10.09,6.05993919353932,3.01182270050049
5,10.15,5.90994069864973,2.87115573883057
5,10.21,5.75994220376015,2.72572040557861
5,10.27,5.60994370887056,2.5862455368042
5,10.33,5.45994521398097,2.44557857513428
5,10.39,5.30994671909139,2.30312347412109
5,10.45,5.1599482242018,2.16841697692871
5,10.51,5.00994972931221,2.04384326934814
5,10.57,4.85995123442262,1.91867351531982
5,10.63,4.70995273953304,1.79946422576904
5,10.69,4.55995424464345,1.65939331054688
5,10.75,4.40995574975386,1.5336275100708
5,10.81,4.25995725486428,1.40666961669922
5,10.87,4.10995875997469,1.28746032714844
5,10.93,3.9599602650851,1.17719173431396
5,10.99,3.80996177019551,1.06155872344971
5,11.05,3.65996327530593,0.933408737182617
5,11.11,3.50996478041634,0.813007354736328
5,11.17,3.35996628552675,0.694990158081055
5,11.23,3.20996779063717,0.592470169067383
5,11.29,3.05996929574758,0.49293041229248
5,11.35,2.90997080085799,0.389218330383301
5,11.41,2.7599723059684,0.270605087280273
5,11.47,2.60997381107882,0.157356262207031
5,11.53,2.45997531618923,0.063776969909668
5,11.59,2.30997682129964,-3.33786010742188E-02
5,11.65,2.15997832641006,-0.128746032714844
5,11.71,2.00997983152047,-0.227093696594238
5,11.77,1.85998133663088,-0.305771827697754
5,11.83,1.70998284174129,-0.391006469726563
5,11.89,1.55998434685171,-0.476837158203125
5,11.95,1.40998585196212,-0.56147575378418
5,12.01,1.25998735707253,-0.64551830291748
5,12.07,1.10998886218295,-0.733137130737305
5,12.13,0.959990367293358,-0.824928283691406
5,12.19,0.809991872403771,-0.923275947570801
5,12.25,0.659993377514184,-1.02519989013672
5,12.31,0.509994882624596,-1.11162662506104
5,12.37,0.356663087848574,-1.19268894195557
5,12.43,0.206664592958987,-1.27673149108887
5,12.49,5.66660980693996E-02,-1.36733055114746
5,12.55,2.33330992050469E-02,-1.43468379974365
5,12.61,0,-1.42574310302734
5,12.67,0,-1.37269496917725
5,12.73,0,-1.32143497467041
5,12.79,0,-1.26898288726807
5,12.85,3.33329988643527E-03,-1.24156475067139
5,12.91,7.99991972744465E-02,-1.20997428894043
5,12.97,0.216664492618293,-1.12533569335938
5,13.03,0.363329687621445,-0.996589660644531
5,13.09,0.513328182511032,-0.835657119750977
5,13.15,0.663326677400619,-0.692605972290039
5,13.21,0.813325172290206,-0.531673431396484
5,13.27,0.963323667179793,-0.402927398681641
5,13.33,1.11332216206938,-0.263452529907227
5,13.39,1.26332065695897,-0.112652778625488
5,13.45,1.41331915184855,1.78813934326172E-02
5,13.51,1.56331764673814,0.169277191162109
5,13.57,1.71331614162773,0.30815601348877
5,13.63,1.86331463651732,0.454187393188477
5,13.69,2.0133131314069,0.595450401306152
5,13.75,2.16331162629649,0.723004341125488
5,13.81,2.31331012118608,0.859498977661133
5,13.87,2.46330861607566,1.00553035736084
5,13.93,2.61330711096525,1.15156173706055
5,13.99,2.76330560585484,1.29044055938721
5,14.05,2.91330410074443,1.43468379974365
5,14.11,3.06330259563401,1.58369541168213
5,14.17,3.2133010905236,1.7625093460083
5,14.23,3.36329958541319,1.92880630493164
5,14.29,3.51663138018921,2.08735466003418
5,14.35,3.6666298750788,2.25603580474854
5,14.41,3.81662836996838,2.42650508880615
5,14.47,3.96662686485797,2.58207321166992
5,14.53,4.11662535974756,2.74360179901123
5,14.59,4.26662385463715,2.90989875793457
5,14.65,4.41662234952673,3.07261943817139
5,14.71,4.56662084441632,3.22461128234863
5,14.77,4.71661933930591,3.3879280090332
5,14.83,4.86661783419549,3.55899333953857
5,14.89,5.01661632908508,3.73482704162598
5,14.95,5.16661482397467,3.90350818634033
5,15.01,5.31661331886426,4.0823221206665
5,15.07,5.46661181375384,4.26054000854492
5,15.13,5.61661030864343,4.43994998931885
5,15.19,5.76660880353302,4.62055206298828
5,15.25,5.9166072984226,4.79817390441895
5,15.31,6.06660579331219,4.96983528137207
5,15.37,6.21660428820178,5.14209270477295
5,15.43,6.36660278309137,5.3250789642334
5,15.49,6.51660127798095,5.51462173461914
5,15.55,6.66659977287054,5.71966171264648
5,15.61,6.81659826776013,5.91874122619629
5,15.67,6.96659676264971,6.08980655670166
5,15.73,7.1165952575393,6.28888607025146
5,15.79,7.26659375242889,6.48140907287598
5,15.85,7.41659224731848,6.66260719299316
5,15.91,7.56659074220806,6.85811042785645
5,15.97,7.71658923709765,7.05420970916748
5,16.03,7.86658773198724,7.24852085113525
5,16.09,8.01658622687683,7.46786594390869
5,16.15,8.16658472176641,7.67409801483154
5,16.21,8.316583216656,7.88331031799316
5,16.27,8.46658171154559,8.10980796813965
5,16.33,8.61658020643518,8.32140445709229
5,16.39,8.76657870132476,8.53359699249268
5,16.45,8.91657719621435,8.75174999237061
5,16.51,9.06657569110394,8.97705554962158
5,16.57,9.21657418599352,9.20891761779785
5,16.63,9.36657268088311,9.44852828979492
5,16.69,9.5165711757727,9.67621803283691
5,16.75,9.66990297054872,9.918212890625
5,16.81,9.81990146543831,10.1715326309204
5,16.87,9.9698999603279,10.4153156280518
5,16.93,10.1198984552175,10.6632709503174
5,16.99,10.2698969501071,10.9201669692993
5,17.05,10.4198954449967,11.177659034729
5,17.11,10.5698939398862,11.4423036575317
5,17.17,10.7198924347758,11.705756187439
5,17.23,10.8698909296654,11.9715929031372
5,17.29,11.019889424555,12.2380256652832
5,17.35,11.1698879194446,12.5217437744141
5,17.41,11.3198864143342,12.8024816513062
5,17.47,11.4698849092238,13.0999088287354
5,17.53,11.6198834041134,13.3883953094482
5,17.59,11.7698818990029,13.6739015579224
5,17.65,11.9198803938925,13.9701366424561
5,17.71,12.0698788887821,14.2645835876465
5,17.77,12.2198773836717,14.5602226257324
5,17.83,12.3698758785613,14.8773193359375
5,17.89,12.5198743734509,15.1956081390381
5,17.95,12.6698728683405,15.5258178710938
5,18.01,12.81987136323,15.8524513244629
5,18.07,12.9698698581196,16.1850452423096
5,18.13,13.1198683530092,16.5235996246338
5,18.19,13.2698668478988,16.86692237854
5,18.25,13.4198653427884,17.2090530395508
5,18.31,13.569863837678,17.5678730010986
5,18.37,13.7198623325676,17.9362297058105
5,18.43,13.8698608274572,18.303394317627
5,18.49,14.0198593223467,18.6657905578613
5,18.55,14.1698578172363,19.0544128417969
5,18.61,14.3198563121259,19.4573402404785
5,18.67,14.4698548070155,19.8471546173096
5,18.73,14.6198533019051,20.2333927154541
5,18.79,14.7698517967947,20.6410884857178
5,18.85,14.9198502916843,21.0380554199219
5,18.91,15.0698487865739,21.4469432830811
5,18.97,15.0798486862332,21.7509269714355
5,19.03,15.0798486862332,21.6794013977051
5,19.09,15.0731820864603,21.4409828186035
5,19.15,14.9798496896401,21.1405754089355
5,19.21,14.8398510944098,20.5981731414795
5,19.27,14.6898525995202,19.8781490325928
5,19.33,14.5398541046306,19.146203994751
5,19.39,14.3898556097411,18.4750556945801
5,19.45,14.2398571148515,17.8444385528564
5,19.51,14.0898586199619,17.2829627990723
5,19.57,13.9398601250723,16.7274475097656
5,19.63,13.7898616301827,16.1993503570557
5,19.69,13.6398631352931,15.6950950622559
5,19.75,13.4898646404035,15.2230262756348
5,19.81,13.339866145514,14.7628784179688
5,19.87,13.1898676506244,14.3367052078247
5,19.93,13.0398691557348,13.9147043228149
5,19.99,12.8898706608452,13.5153532028198
5,20.05,12.7398721659556,13.1064653396606
5,20.11,12.589873671066,12.7202272415161
5,20.17,12.4398751761764,12.359619140625
5,20.23,12.2898766812868,12.0043754577637
5,20.29,12.1398781863973,11.6497278213501
5,20.35,11.9898796915077,11.3153457641602
5,20.41,11.8398811966181,10.9821557998657
5,20.47,11.6898827017285,10.6501579284668
5,20.53,11.5398842068389,10.3479623794556
5,20.59,11.3898857119493,10.0630521774292
5,20.65,11.2398872170597,9.77933406829834
5,20.71,11.0898887221701,9.49323177337646
5,20.77,10.9398902272806,9.21487808227539
5,20.83,10.789891732391,8.93056392669678
5,20.89,10.6398932375014,8.65757465362549
5,20.95,10.4865614427254,8.40246677398682
5,21.01,10.3398962477222,8.15987586975098
5,21.07,10.1865644529462,7.91668891906738
5,21.13,10.0365659580566,7.67052173614502
5,21.19,9.88656746316701,7.43269920349121
5,21.25,9.73656896827742,7.21454620361328
5,21.31,9.58657047338784,7.00950622558594
5,21.37,9.43657197849825,6.78777694702148
5,21.43,9.28657348360866,6.55949115753174
5,21.49,9.13657498871908,6.34551048278809
5,21.55,8.98657649382949,6.14762306213379
5,21.61,8.8365779989399,5.95211982727051
5,21.67,8.68657950405031,5.76436519622803
5,21.73,8.53658100916073,5.57541847229004
5,21.79,8.38658251427114,5.39481639862061
5,21.85,8.23658401938155,5.20527362823486
5,21.91,8.08658552449197,5.01871109008789
5,21.97,7.93658702960238,4.84824180603027
5,22.03,7.78658853471279,4.6694278717041
5,22.09,7.63659003982321,4.48942184448242
5,22.15,7.48659154493362,4.32074069976807
5,22.21,7.33659305004403,4.14729118347168
5,22.27,7.18659455515444,3.96788120269775
5,22.33,7.03659606026486,3.80873680114746
5,22.39,6.88659756537527,3.65555286407471
5,22.45,6.73659907048568,3.48865985870361
5,22.51,6.5866005755961,3.31282615661621
5,22.57,6.43660208070651,3.15845012664795
5,22.63,6.28660358581692,3.02255153656006
5,22.69,6.13660509092733,2.87353992462158
5,22.75,5.98660659603775,2.7310848236084
5,22.81,5.83660810114816,2.593994140625
5,22.87,5.68660960625857,2.45213508605957
5,22.93,5.53661111136898,2.31504440307617
5,22.99,5.3866126164794,2.18570232391357
5,23.05,5.23661412158981,2.05278396606445
5,23.11,5.08661562670022,1.91211700439453
5,23.17,4.93661713181064,1.78158283233643
5,23.23,4.78661863692105,1.65998935699463
5,23.29,4.63662014203146,1.54554843902588
5,23.35,4.48328834725544,1.43289566040039
5,23.41,4.33328985236585,1.31607055664063
5,23.47,4.18329135747626,1.19626522064209
5,23.53,4.03329286258668,1.06513500213623
5,23.59,3.88329436769709,0.957846641540527
5,23.65,3.7332958728075,0.838041305541992
5,23.71,3.58329737791792,0.723600387573242
5,23.77,3.43329888302833,0.60737133026123
5,23.83,3.28330038813874,0.504851341247559
5,23.89,3.13330189324915,0.409483909606934
5,23.95,2.98330339835957,0.319480895996094
5,24.01,2.83330490346998,0.211000442504883
5,24.07,2.68330640858039,0.106692314147949
