,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
200,0.01210883811668114,9.323962570763786e-05,3,0.025543321659849055,0.00033925783326896455,3,0.0002715035577242956,2.7226668342120796e-05,3
201,0.012096299065483955,8.372985325538122e-05,3,0.025551240238690768,0.00028481974481211635,3,0.0002724471442366082,2.9793476834510297e-05,3
202,0.012103893138744222,0.00010343057886766202,3,0.025584346748318457,0.000305696132904849,3,0.00027276485195653786,2.689393695920133e-05,3
203,0.012082347163447629,0.00010045952548263303,3,0.025573759708317132,0.00029837374555182687,3,0.0002720437479731012,2.619722516841145e-05,3
204,0.012101067437065969,0.0001031161843346831,3,0.025573093895997278,0.0002906345351234164,3,0.00027225125050881074,2.6468114784907956e-05,3
205,0.012099124767162177,0.0001059059585590701,3,0.02554009797422552,0.00028717361402877373,3,0.0002747726459112222,2.450517797231688e-05,3
206,0.01207298702663846,0.00010331879306157319,3,0.025588868951692583,0.00031768809591391337,3,0.0002718284473639248,3.1537053751787844e-05,3
207,0.012088351779513881,0.00011638305188842806,3,0.025565135053752807,0.00034198686548745624,3,0.0002721176903496513,2.6281960643030304e-05,3
208,0.012099124767162177,0.00012575178580891,3,0.025542560148928573,0.0003245072379245247,3,0.0002739860647975733,2.746278825972707e-05,3
209,0.012074753090187363,9.949366306548268e-05,3,0.025554247051490953,0.0003122479094303349,3,0.00027139262257446813,2.8645013189187858e-05,3
210,0.012077048972800932,0.00011837909608960838,3,0.025533286911863084,0.000347974465829362,3,0.00027183146926456465,2.851240890728054e-05,3
211,0.012075106302897126,9.854634602865514e-05,3,0.025529339906674026,0.0003329324234654298,3,0.00027421428893766427,2.7138557567061355e-05,3
212,0.012074929696542237,0.0001085823208987022,3,0.025539487092126122,0.00034764379650325595,3,0.0002707020319383955,2.817676502478125e-05,3
213,0.012092237119321466,0.00010105016850310444,3,0.025513372396676403,0.00033394639093382416,3,0.00027553841908047006,2.917242954667496e-05,3
214,0.012079168249059614,0.00010593246066782518,3,0.02553086330918139,0.000366883234760348,3,0.0002721412729482748,3.0620064741878994e-05,3
215,0.012083406801576962,9.306937074482659e-05,3,0.02553580893432515,0.0003385514734223711,3,0.00027619383793273854,3.1023834933730136e-05,3
216,0.01208234716344763,0.00011527349906749355,3,0.025526021525441478,0.0004135298758238074,3,0.00027018277521947124,3.005205852421441e-05,3
217,0.012085349471480758,0.00010482699262532871,3,0.02556349329840429,0.0003443692937137247,3,0.0002719837652076872,2.7314049909826532e-05,3
218,0.01208640910961009,0.0001256937341540305,3,0.02554525939965779,0.0003791778467091542,3,0.00027290235236016584,3.042371629464458e-05,3
219,0.012082523769802518,0.00010242376869365744,3,0.025581872818557755,0.00038880458770607047,3,0.00027514091748548196,3.27791394132703e-05,3
220,0.012077048972800935,0.00012626638048824618,3,0.02550957458399476,0.00046957061130110885,3,0.00027326732339100137,3.18333979493882e-05,3
221,0.012070161324960207,0.00010059914057449908,3,0.02557406301711837,0.000438380209800992,3,0.00027198842364412604,2.908724348719029e-05,3
222,0.012066275985152653,0.00011826284701182992,3,0.025534765165031243,0.00038076034104942054,3,0.000274407141142093,2.9683809552449156e-05,3
223,0.012059211730957036,0.00011785705708039863,3,0.02551571124674612,0.00038462799497155503,3,0.00027173129914519466,3.528140660372559e-05,3
224,0.012078638429994933,0.00012526645304075903,3,0.025486740098742355,0.0004366982097206583,3,0.00027117311092712733,2.8862986839979903e-05,3
225,0.012046319467050074,0.00011484533510146877,3,0.025482271351859005,0.0004634720552118065,3,0.0002746049343502936,3.307240882818721e-05,3
226,0.012042257520887585,0.00012891380844957438,3,0.025495384029966556,0.00050776665243056,3,0.0002703252009286883,2.8077937101490995e-05,3
227,0.01202954186333551,0.00011567904983375438,3,0.025473078239278215,0.0004036411842781316,3,0.00027321400450517724,3.1176908820205e-05,3
228,0.012031484533239304,0.00013608960726251633,3,0.0254678029672447,0.00039279336100947427,3,0.000271349307357124,3.162948477631397e-05,3
229,0.012029012044270844,0.0001372957385317023,3,0.02547088602352369,0.0004249321864791553,3,0.000268400623053424,2.8887263994199944e-05,3
230,0.01203572308575665,0.00014174054606352728,3,0.02552754037827194,0.00041812848838076056,3,0.00027309204138028896,3.3364961456667246e-05,3
231,0.012030071682400176,0.00011381125201837496,3,0.025460086131320014,0.0003946522081335368,3,0.0002700770204707386,3.062422144988152e-05,3
232,0.012025833129882814,0.00013771321465152092,3,0.025475403219197307,0.00046761170290931224,3,0.0002721082714385676,3.0436645072109862e-05,3
233,0.012031484533239288,0.00013268168755913926,3,0.025470925773653615,0.000415548844753123,3,0.0002688139327208455,3.1017871971066645e-05,3
234,0.012062214038990162,0.00011831268203145214,3,0.02547006457870783,0.00042835090494478233,3,0.00027125803025963526,2.9487603948596477e-05,3
235,0.012051441051341866,9.59913620577016e-05,3,0.025521309357668377,0.0004024957604320419,3,0.00027119292988586516,3.1122364289394126e-05,3
236,0.01205779888011791,0.00011788007859537342,3,0.02551032152295941,0.0003709980897510796,3,0.00027149339707396516,3.080665414238617e-05,3
237,0.012040491457338681,0.00010019652244880426,3,0.025548264360880823,0.00048487473996721407,3,0.0002710902284341424,3.213070590038173e-05,3
238,0.012035369873046875,0.00012113754175138533,3,0.02547954281775741,0.0004083643437952681,3,0.00027288535907475284,2.991255385938714e-05,3
239,0.012029012044270829,0.00011474956288513643,3,0.025492944590909047,0.0004735290876849463,3,0.00027277985942152956,3.174213430237192e-05,3
240,0.012035546479401762,0.00012825816903952,3,0.02548816894988301,0.0005060848389144023,3,0.0002716576275623386,2.8934381687093255e-05,3
241,0.012023713853624133,0.00010441065682516033,3,0.025509391825729383,0.0005220229477232304,3,0.00027146230681829813,2.933849210540953e-05,3
242,0.012034840053982207,0.0001235296754008956,3,0.025472529635419863,0.00041675040601292436,3,0.00027187649165954196,3.202906232958073e-05,3
243,0.012014353716814962,0.0001034577150807289,3,0.025462624116797766,0.00048492453471844934,3,0.00027007723239623867,3.2381178728164945e-05,3
244,0.01201788584391277,0.000128979116540046,3,0.025498265980921215,0.0004838678615213318,3,0.0002712887712306821,3.0497761326605846e-05,3
245,0.012006406430844904,0.00010263367051676522,3,0.025459519970922943,0.0004928732336297804,3,0.00027119794938056303,3.39021772223751e-05,3
246,0.012007112856264475,0.00011914726496160435,3,0.025412903484622468,0.0004683521224964248,3,0.00027124286581279113,3.4013405231663656e-05,3
247,0.011998988963939528,0.00010804325885205612,3,0.025487709543882364,0.0004752900607928081,3,0.0002691399290825276,3.161747279558088e-05,3
248,0.012015060142234519,0.00013047146330748114,3,0.02544465211252407,0.0004005552202103889,3,0.00027172135434490904,3.083415051637728e-05,3
249,0.012001108240198207,0.00010157660009170113,3,0.025455479695180746,0.000449246513303312,3,0.0002697163860635487,3.2394185374822265e-05,3
250,0.012007995888038919,0.00012891743754476551,3,0.02547608277648696,0.0004977378850978581,3,0.00027089725456877885,2.6928620865389476e-05,3
251,0.011992631135163497,0.0001085293111277106,3,0.025439371884133352,0.0004896437307802279,3,0.00027009406869980037,3.0563633946407805e-05,3
252,0.012056915848343466,0.00010769454941966618,3,0.02544143541415486,0.0005283917947298518,3,0.00027221929685296065,3.303537783638621e-05,3
253,0.012001284846553098,0.0001389311806205357,3,0.025444976916703017,0.0004800868862351736,3,0.000270600288075966,2.896730439113849e-05,3
254,0.012024067066333896,0.0001404993185508928,3,0.025484346883655234,0.0005790385349909804,3,0.00027102432745293014,3.1087473171469436e-05,3
255,0.011985390274612992,0.0001373553583460688,3,0.02540013091056946,0.0004455409913735656,3,0.0002699886710847797,2.959648819466163e-05,3
256,0.012005876611780236,0.00014476508121520854,3,0.025494963107658298,0.0005465617339914362,3,0.0002692643803697597,3.194190144675633e-05,3
257,0.011974264074254934,0.00013697880797255705,3,0.02542394179591004,0.0005390211125064624,3,0.0002690208112536956,2.9191483692599613e-05,3
258,0.011998812357584621,0.00012926825169248143,3,0.02539449286828789,0.00047721323237650697,3,0.0002718418261422088,3.252582223730298e-05,3
259,0.011966140181929985,0.00013204759250080983,3,0.025421043329804535,0.00048311436617431156,3,0.0002717343328194736,2.9437867222507106e-05,3
260,0.011995456836841717,0.0001324551193797768,3,0.02540956683121155,0.0005149430402181961,3,0.00027065983914128746,3.065682370000982e-05,3
261,0.011964197512026193,0.00014759273190046606,3,0.02543765867411553,0.0005492849692339672,3,0.0002724317129206174,3.15726973877459e-05,3
262,0.0120101151642976,9.467665567720174e-05,3,0.025365010696148067,0.00041469614894780525,3,0.0002706571822234539,3.0872073646585844e-05,3
263,0.011979915477611408,0.00010209206907707071,3,0.025456500459669986,0.0005027953419342717,3,0.00026846689294198573,3.150368764810362e-05,3
264,0.011999871995713986,0.0001037634102313545,3,0.02542425049504673,0.0004923872761948333,3,0.0002671069670125202,3.146999219442147e-05,3
265,0.011974793893319584,0.00011671943255344756,3,0.0253818780276243,0.00047507664476550775,3,0.00026816308596499904,2.8807062716670382e-05,3
266,0.01198556688096788,9.316232131277915e-05,3,0.025363717523568807,0.0004953502001324832,3,0.0002702476911395673,2.725782418776495e-05,3
267,0.011962608054832161,9.782206707424945e-05,3,0.02539643446672865,0.00044515475336504034,3,0.0002689599336917284,2.7835966856040414e-05,3
268,0.011976030137803823,9.589725070528302e-05,3,0.02534673848743468,0.00047314998552250276,3,0.00026824433192218435,3.083298480139655e-05,3
269,0.011948832759150756,0.00010862367640378427,3,0.025360902029912997,0.00047689722469236974,3,0.0002680479437015526,3.0020584656140904e-05,3
270,0.011958016289605036,9.502390224312171e-05,3,0.025322722244554702,0.0005206269762256163,3,0.00027144878283180224,2.94583559955919e-05,3
271,0.011939119409631807,0.00010538783537111964,3,0.025379578545493175,0.0004428850008533518,3,0.0002683364606462163,2.9141285379398343e-05,3
272,0.01195854610866969,9.510362896618966e-05,3,0.025356699286368512,0.0005095409257329758,3,0.0002678266895556625,2.7670519079820215e-05,3
273,0.011932761580855761,0.00011268385046594127,3,0.025384593077149648,0.0004504590966203373,3,0.0002662686682279309,3.1318297942586924e-05,3
274,0.01195607361970123,0.00011493085126048602,3,0.025362185780937355,0.0004931223845266565,3,0.0002708769528908496,3.079498121029085e-05,3
275,0.011972674617060905,0.00015656967641547033,3,0.025405327820645213,0.0005025977314786569,3,0.0002709710438880233,3.241403511540958e-05,3
276,0.011980798509385852,0.00015670736763979194,3,0.025347758742349902,0.0005757685740455593,3,0.0002687344763567669,3.0779955877306315e-05,3
277,0.011958016289605036,0.00017041653069879774,3,0.02537625835006027,0.0004808107984959909,3,0.0002667271219512652,3.238197083025803e-05,3
278,0.011994573805067273,0.0001173701705766994,3,0.025357784238928944,0.0005445712230190057,3,0.00026918465321198803,3.4279684446229926e-05,3
279,0.011971261766221793,0.0001344143762177754,3,0.025436843974038493,0.00050331782955534,3,0.000269526908968926,2.820002398987479e-05,3
280,0.011987156338161895,0.00013189941118253918,3,0.025380396209389932,0.00047274483029914155,3,0.00027213679896551075,3.662187738977583e-05,3
281,0.011967376426414192,0.00014440007770261885,3,0.025447797020751076,0.0005340537044825141,3,0.0002693519723182883,3.1487327131900065e-05,3
282,0.011971968191641348,0.0001371211591225888,3,0.02536375381651314,0.0005267382432392208,3,0.0002680774327423365,3.6039703848028124e-05,3
283,0.011952364886248549,0.00014037139259256485,3,0.025380036470963804,0.0004635218762753682,3,0.00027049604427755353,3.3302939078287734e-05,3
284,0.011961018597638163,0.0001245270180910078,3,0.025332366456341765,0.0005932846499174909,3,0.00026846045276153344,2.9276889910581612e-05,3
285,0.011950245609989868,0.00014188108742413676,3,0.0253699118482182,0.0004634102636776859,3,0.0002716309484966966,2.998857219801967e-05,3
286,0.011948479546440979,0.00012015684322654475,3,0.025345161942700357,0.0005563616666940987,3,0.0002687202341782989,3.069884061470647e-05,3
287,0.01192869963469329,0.0001399106931845872,3,0.025369966395316135,0.000550086124867598,3,0.00026970616262047783,3.2009137234505665e-05,3
288,0.01195271809895834,0.00011284897333386873,3,0.02541471785211009,0.0005782887028242862,3,0.0002683628178990637,2.988690019735866e-05,3
289,0.011926756964789495,0.0001099409667122309,3,0.02536741799946579,0.0005144385347078716,3,0.000267842858686357,3.167466392862044e-05,3
290,0.01193805977150246,0.00010024973827401206,3,0.02527592790213067,0.000481335693765955,3,0.000269011094077095,3.2043553755064337e-05,3
291,0.011912981669108076,0.00011092467868050761,3,0.025339994296273257,0.0005086754425966641,3,0.00026658520250852054,3.2309382960363364e-05,3
292,0.011930818910951956,0.0001132243712315962,3,0.025329038322661285,0.000526489954120295,3,0.00026623006639067427,2.8664911348790777e-05,3
293,0.01191068578649449,0.00010813804827620183,3,0.02530887062797107,0.00046583943982815204,3,0.00027115294268377255,3.230664698158495e-05,3
294,0.011935587282534,0.00012755038655269107,3,0.02534758597879186,0.0005884039448255667,3,0.00026737472703188236,2.860115177952281e-05,3
295,0.011937529952437792,0.00014156417743004486,3,0.02531342923848411,0.000500588267276388,3,0.0002680829506544132,3.278302100693875e-05,3
296,0.011945300632052963,0.00013352176269222011,3,0.025305886823883694,0.0005321951634579486,3,0.0002700307736173211,3.075385837947726e-05,3
297,0.011926580358434608,0.00015656160831659677,3,0.025333585848574036,0.0005138336574993764,3,0.0002654632492921155,3.21168264873384e-05,3
298,0.01195218827989366,0.00011304531252836275,3,0.025350484979378918,0.00045211550703176337,3,0.00026928291600186266,3.0867267639999045e-05,3
299,0.011927816602918829,0.00014178674873314282,3,0.025355407358059107,0.0004939015467530928,3,0.00026745229568919915,3.1556264562259376e-05,3
300,0.011941768504955154,0.0001332748597641463,3,0.025333856268075133,0.0005334956078180953,3,0.00026717090572058827,3.1380744708601556e-05,3
301,0.011918103253399882,0.00012935218977512883,3,0.025299816494967348,0.0005140006531218578,3,0.0002670411170504074,3.2611060691888435e-05,3
302,0.011942298324019822,0.00010965121504231476,3,0.02533349369626732,0.0005601573264997083,3,0.0002683231171888483,3.486189344210333e-05,3
303,0.01191368809452763,0.00012236106012531765,3,0.02527661253597993,0.00049305996842365,3,0.00026875643811777615,3.5618236985870174e-05,3
304,0.011925697326660163,0.00010326308131083268,3,0.025326809838981033,0.0005983560678189511,3,0.00026741322683093477,3.232987109709739e-05,3
305,0.011903974745008683,0.00012107380009026962,3,0.025297233387634427,0.0005224781235897629,3,0.00026732203607346465,3.0321009930322447e-05,3
306,0.011915630764431437,0.00010975825656010546,3,0.02529771246511311,0.0005574194432176467,3,0.00027017232022817037,3.120903170685116e-05,3
307,0.011904504564073349,0.00011763534405429748,3,0.025288743723486426,0.0005079556407777602,3,0.0002656684441946103,3.086911958934791e-05,3
308,0.011916513796205867,0.00012604164302668024,3,0.02526982888140572,0.0005223130088522414,3,0.0002699287432630136,3.103542707723857e-05,3
309,0.01189708709716797,0.0001346855919419499,3,0.025296382006210955,0.0005533310762903746,3,0.0002677602548361568,3.460342067072171e-05,3
310,0.011908036691171154,0.00010990947195306012,3,0.02526861483894043,0.0005700439495345795,3,0.0002669787285381222,2.934303957304639e-05,3
311,0.011883841620551214,0.00012234691237086268,3,0.02526481114058494,0.0005042636571066341,3,0.0002651573976265146,3.190600207670368e-05,3
312,0.011906447233977156,0.00011536721424148414,3,0.025252276355383203,0.0005528213201200633,3,0.00026578248758509534,2.9525120620365465e-05,3
313,0.0118963806717484,0.00011908599379976754,3,0.025324512778002507,0.0005603738345860852,3,0.00026767278062401817,3.393518143862521e-05,3
314,0.011915454158076535,0.00012247456532227087,3,0.025275444479223863,0.00044444368183943754,3,0.000266010699951548,3.2363015821843444e-05,3
315,0.01190838990388092,0.00012521266014994955,3,0.025300752176580052,0.0005743568678669114,3,0.00026843247074652345,2.99153990673698e-05,3
316,0.011927286783854163,0.00013618205233132682,3,0.025334753606094277,0.0005536218364866397,3,0.0002699319810136955,2.991288550521842e-05,3
317,0.01190167886239511,0.00015203160907213223,3,0.025316556104527124,0.0005734027525344633,3,0.00026806597306718434,3.119941835136613e-05,3
318,0.011911215605559184,0.00015547489071616633,3,0.025335396147642172,0.0005324608627932154,3,0.0002660259585875017,3.5530715069452605e-05,3
319,0.01189496782090929,0.00015794207570668251,3,0.025290216077698602,0.0005901196190210067,3,0.00026732450068853137,3.352536769497733e-05,3
320,0.011914394519947186,0.00015568058042740536,3,0.025254251686698745,0.0005190583566482169,3,0.0002682328722470315,3.446804157359618e-05,3
321,0.011886314109519675,0.00016004511825951125,3,0.025259088006684444,0.0005347541234195421,3,0.00026863800708454326,3.2774810381441675e-05,3
322,0.0118963806717484,0.00014829666221759477,3,0.025329227950860043,0.0005281787196419717,3,0.0002663948149191581,3.003920621737719e-05,3
323,0.011884194833260994,0.00015162115847709563,3,0.025263504162800793,0.0006465146503860361,3,0.0002669902431569195,3.077433324152482e-05,3
324,0.011916513796205867,0.00013223240873266146,3,0.02533183937712863,0.0005601404887032026,3,0.0002683718561291559,3.353565766504679e-05,3
325,0.011900089405201111,0.00014921188631918529,3,0.025264991477688434,0.0005229998978155756,3,0.00026714135388706596,3.1536013686261886e-05,3
326,0.011911392211914057,0.00014624253893956348,3,0.02533504105505423,0.0005703769255155206,3,0.0002686007474421172,3.369676225948028e-05,3
327,0.01190114904333043,0.00015243450940815703,3,0.025319104669857217,0.000608963806024943,3,0.0002689334037588446,3.1217946007465075e-05,3
328,0.011903268319589128,0.00014893696724610497,3,0.02530006605697471,0.0006008021282527048,3,0.00026711938820151094,3.095291305461259e-05,3
329,0.011898323341652193,0.00015117060393035476,3,0.025312483451044254,0.0006131786149901952,3,0.00026657773409694127,3.163289739750784e-05,3
330,0.011899206373426653,0.00014958923143898066,3,0.025305763837086197,0.0005308661281374611,3,0.0002663772564990816,3.2332523823878575e-05,3
331,0.011881722344292535,0.00014315216987088075,3,0.02523616483771816,0.0005362279473667194,3,0.00026674107371330854,3.5521434809014085e-05,3
332,0.011894261395489733,0.00015606956488196846,3,0.025269566540384356,0.0005067900443655713,3,0.00026689560272326747,3.0241095877273084e-05,3
333,0.011869889718514904,0.00015361128972856598,3,0.025230969389298585,0.0005370567740338936,3,0.00026800394953770275,3.196007186882172e-05,3
334,0.011882075557002311,0.00014979394556697398,3,0.02531136991887453,0.0005171740314095549,3,0.00026676048059468574,3.549377851041396e-05,3
335,0.011863178677029067,0.00015067461773851133,3,0.025270890037165473,0.0005679181738094649,3,0.0002649596358146823,3.075965385990107e-05,3
336,0.011887373747649024,0.00012587003895965298,3,0.025220153461455383,0.0005618908217533543,3,0.00026650902706513427,3.121834958621099e-05,3
337,0.011873421845612695,0.0001292631847195471,3,0.02526840342995805,0.0005875639814098889,3,0.0002647871912509348,3.2225717966926624e-05,3
338,0.011889316417552816,0.00013957221568088236,3,0.02525906850392005,0.0005832835991824909,3,0.00026565341318233803,3.425765014170403e-05,3
339,0.011873245239257821,0.00012553134485529673,3,0.02524110336469293,0.0005045141857857931,3,0.00026600320014359734,2.984466140441503e-05,3
340,0.011882428769712088,0.00012257766065884763,3,0.02525825631437309,0.0005667669768044721,3,0.00026453522753036764,3.3182291833131223e-05,3
341,0.011862648857964413,0.000137774351691944,3,0.025217944421868893,0.0005056205298785471,3,0.0002663003275428081,3.411153700037694e-05,3
342,0.011863002070674207,0.00012264405395528193,3,0.02526958473462429,0.0005144549309127129,3,0.0002647958605736771,3.176638893938237e-05,3
343,0.011855761210123703,0.00011985743891972722,3,0.02523491375631297,0.0005018561020839413,3,0.0002620943638177165,3.1432104345949314e-05,3
344,0.011867770442256237,0.00012114487954688508,3,0.02524581090944465,0.000520642932963592,3,0.0002675102690869147,3.170111162366349e-05,3
345,0.011850286413122106,0.00011888074143989035,3,0.025214639755209822,0.000563884774560297,3,0.0002654759530484386,3.065910997600823e-05,3
346,0.011859999762641052,0.0001175207478686415,3,0.025199349633549552,0.0005225677886736641,3,0.00026398747860541797,3.123768817301673e-05,3
347,0.01184922677499277,0.00012007193194898567,3,0.025134943320778546,0.0005367161905121673,3,0.0002657687595221913,3.0658459884077776e-05,3
348,0.011847284105088979,0.00010850430566504584,3,0.025229864595920286,0.0005178790073002438,3,0.00026550381732706003,3.325160969266059e-05,3
349,0.011840043244538488,0.0001169908799784541,3,0.02517403118209159,0.0005155054091635124,3,0.0002628474214570031,3.219137062341199e-05,3
350,0.011843222158926518,0.00010819903313953209,3,0.025216362861453335,0.00048291234376530805,3,0.0002653447436925034,2.870873625768643e-05,3
351,0.01184869695592809,0.0001360823877185512,3,0.025152920159473537,0.0005926404108190464,3,0.0002643688856360936,3.05628195107924e-05,3
352,0.011873068632902934,0.00013177094726275532,3,0.02525794658929136,0.0005288073263086504,3,0.00026462880441197826,3.512790750643023e-05,3
353,0.011846930892379199,0.00013763301605357613,3,0.02519158261936563,0.0005301475008189499,3,0.0002657313978415617,3.40919251425613e-05,3
354,0.01186600437870732,0.00012374007151568007,3,0.025268859651499987,0.0005650169609761177,3,0.00026383708999179055,3.118925389547089e-05,3
355,0.01185099283854166,0.00013208230951874486,3,0.025199758354532698,0.0005614557511475072,3,0.0002673717443767059,3.498076634489229e-05,3
356,0.011859469943576386,0.00013132354023557804,3,0.025228996097456612,0.0006170916132014394,3,0.0002631344156777077,3.3033914165600044e-05,3
357,0.01185646763554326,0.00013600397943016508,3,0.02518236462903682,0.0006384723062037905,3,0.00026503683556464874,3.30378474490836e-05,3
358,0.01186247225160951,0.00013199443652363394,3,0.025227463205653517,0.000596838818254158,3,0.0002661333655702212,2.9320211910586054e-05,3
359,0.011849579987702535,0.00013408330839795096,3,0.025160260211130863,0.0005377902755592236,3,0.00026638788417042013,3.553826614873364e-05,3
360,0.01186035297535083,0.0001230701756908876,3,0.025244093347867095,0.0006227854159416721,3,0.00026542733969361015,3.2781518251699344e-05,3
361,0.011843398765281392,0.00011762023011816529,3,0.02525754281054782,0.0006376836142645783,3,0.0002652373288606922,3.347143390189139e-05,3
362,0.011846577679669422,0.0001084982690003188,3,0.025226967802153735,0.0005428964079928557,3,0.00026673405270000373,2.883628831136125e-05,3
363,0.011838100574634712,0.00011576556666376226,3,0.025206667239796143,0.0005934878173230181,3,0.0002679054669732351,3.201884527273756e-05,3
364,0.011841102882667822,0.00010755501007805736,3,0.02519606833190458,0.0006062331368162766,3,0.00026647781514853286,3.094978127219191e-05,3
365,0.011824501885308163,0.00012530976940927887,3,0.02520247408653936,0.0005770758426804919,3,0.00026730253107842914,3.3499437997397756e-05,3
366,0.011840926276312932,0.00011947508015371733,3,0.02519227040945574,0.0004947379909195361,3,0.00026467640130931877,3.4653110266311884e-05,3
367,0.0118202633327908,0.00010948169665745414,3,0.025206442565918103,0.0006058986888932208,3,0.0002662340655033381,3.1895980672507636e-05,3
368,0.011831919352213541,0.00011972855865603032,3,0.02523042751284348,0.000592823334967517,3,0.0002688847590076454,3.503754676995651e-05,3
369,0.011822029396339688,0.00012018409559140418,3,0.02518705664095042,0.0005806912115313517,3,0.0002662596810169405,3.15562750291207e-05,3
370,0.01184445840341074,0.0001596209816977625,3,0.025202938789333926,0.0005950800966612169,3,0.00026726309723736227,3.354994779109609e-05,3
371,0.011824148672598386,0.00015196881915925957,3,0.025165043976193752,0.0006207728277163423,3,0.0002670441232528631,3.37943359757423e-05,3
372,0.011843045552571615,0.00013965029560828826,3,0.02524302834288179,0.0006410384750248501,3,0.00026608320594415617,3.261000435269101e-05,3
373,0.011802779303656682,0.00015032583127461168,3,0.025203709698279873,0.0005828866864499603,3,0.0002649944661629601,2.9782161841610738e-05,3
374,0.011841102882667822,0.00015354183308056456,3,0.02514960772315891,0.0004995968727230819,3,0.0002683401300969923,3.365912176151494e-05,3
375,0.011836511117440681,0.00016101996636358552,3,0.02517243495863593,0.0006162086724712516,3,0.0002649981434628293,3.273338941602464e-05,3
376,0.011832095958568429,0.00014467294652533726,3,0.02518916778792607,0.0005780961695609179,3,0.00026796350316369124,3.333723219766102e-05,3
377,0.011806488037109377,0.00014916171061208936,3,0.025187616396950926,0.0006138050705250472,3,0.0002674389875527478,3.296104878404751e-05,3
378,0.011818497269241897,0.00014650079959442874,3,0.025186262772728854,0.0005988994121142343,3,0.00026381142345908835,3.377513398535908e-05,3
379,0.011804015548140917,0.00014158103111485808,3,0.025162363121407155,0.0005550505216728011,3,0.0002661392837860181,3.164242605255182e-05,3
380,0.011809666951497393,0.0001474715938538025,3,0.02515321276723755,0.0004883443874238052,3,0.0002673606575334517,3.284104077770459e-05,3
381,0.011804721973560472,0.00014119686357055465,3,0.025159791410978852,0.00059110437240612,3,0.0002659984632162326,3.11216573947048e-05,3
382,0.01179924717655889,0.00013816024745561038,3,0.025190507014424098,0.0005632875821626483,3,0.00026657741620869055,3.139832596646215e-05,3
383,0.011816554599338119,9.593675945823888e-05,3,0.025164321508529864,0.0005426602678056358,3,0.00026715283318494757,3.101707658292334e-05,3
384,0.011822029396339704,0.00012477473321039967,3,0.02518009325346358,0.0005508321480981408,3,0.00026567385614393473,3.318670478783275e-05,3
385,0.011809666951497405,0.00012009024358542926,3,0.025143487175712492,0.0005539238939963608,3,0.00026469420697581273,3.3981691395942694e-05,3
386,0.01181814405653212,0.0001189665029220253,3,0.025185930196702188,0.00047338227550493495,3,0.0002669138400898505,3.5921090583286224e-05,3
387,0.011796774687590416,0.00011751278565048087,3,0.025135940270171894,0.0005904721043584352,3,0.00026520973930031143,3.241815894613594e-05,3
388,0.01179730450665511,0.00012874748625688536,3,0.025157169025460505,0.0006104037439810489,3,0.0002646832025480302,3.0610250636882607e-05,3
389,0.011787414550781259,0.0001248586945166849,3,0.02517890716301295,0.0005673875598733485,3,0.00026390512985072727,3.256731455068235e-05,3
390,0.011824148672598386,0.0001609955581280939,3,0.02515739044668749,0.000542679982694813,3,0.00026622751151104355,3.403906856978956e-05,3
391,0.011802602697301793,0.00017400772401228,3,0.025092981731139597,0.0006412827901314688,3,0.0002657241374309361,3.619539713964554e-05,3
392,0.011813905504014755,0.0001646015757545016,3,0.025166780076832356,0.0006100823834579793,3,0.00026774354411807604,3.4308685834447343e-05,3
393,0.011816377992983232,0.00017634646401970566,3,0.025173783257779223,0.0006605571505002588,3,0.00026567654053359516,3.350204899395717e-05,3
394,0.011811609621401186,0.0001673635725787699,3,0.025173264037931384,0.000639921786423979,3,0.00026506790227303896,3.286759991610376e-05,3
395,0.01180383894178603,0.00017527884893575656,3,0.025157459716844698,0.0006351214024715704,3,0.0002659226135101897,3.4730909909996173e-05,3
396,0.011810196770562059,0.0001593725337211292,3,0.02518866904507261,0.0006493315198861499,3,0.00026595669034557863,3.8006800801846514e-05,3
397,0.011795008624041528,0.00015341105966401144,3,0.025097919055198873,0.0005826998713346766,3,0.0002667199675033892,3.579896850255081e-05,3
398,0.011798540751139319,0.0001733439730144276,3,0.025111390522042323,0.0006385855493603169,3,0.00026362568253252813,3.5993869862059674e-05,3
399,0.011792536135073051,0.00017356272000342249,3,0.025148415786239626,0.0006490909849050195,3,0.0002650805785575372,3.602571916829533e-05,3
400,0.01179218292236329,0.00016882283572633878,3,0.02507500927607989,0.0006489763971086984,3,0.00026441353912371937,3.428993289974776e-05,3
401,0.011780880115650325,0.00016931373837552607,3,0.025138567915000326,0.000722860599501013,3,0.0002634990531221069,3.791526114672708e-05,3
402,0.011782292966489437,0.00016537598619464442,3,0.025087172142467033,0.000607116118587839,3,0.00026758730008138954,3.536774134916954e-05,3
403,0.011762513054741762,0.0001730352078060871,3,0.025143240054624535,0.0006975956027825873,3,0.0002658131539897622,3.4256722145352636e-05,3
404,0.011766575000904222,0.00017699155478209026,3,0.02513047827715977,0.0006920824229236367,3,0.00026530259406540676,3.509640768865223e-05,3
405,0.011776464956778074,0.00018923467758917236,3,0.025093623501263318,0.0006872197253314222,3,0.0002653219852485982,3.371648714927202e-05,3
