time[s],MF(L),MD(L),MB(L),MA(L),ME(L),MC(L),MF(R),MD(R),MB(R),MA(R),ME(R),MC(R)
1751249067.3490536,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.3611042,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.3730912,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.3850636,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.397078,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4070804,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4171174,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4290755,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4390883,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4510093,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4610155,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.471239,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4830546,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.4950867,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5051432,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5170572,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5270169,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5390625,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5510774,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5610108,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5730634,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.5850644,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.597087,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6091268,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6191046,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6310842,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6410089,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6510134,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6629493,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.673161,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6830127,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.6949089,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7049048,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7168915,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7290223,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7408917,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7508988,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.760902,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7729068,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.784904,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.7970269,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8088982,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8210633,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8329637,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8450046,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8550348,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8670201,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8768928,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7263296246528625,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.8888865,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.901021,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.913033,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.9229922,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.9350219,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.944974,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.9569724,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.9691536,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.981091,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249067.9910026,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249068.0030851,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249068.0131044,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249068.0231066,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249068.0350335,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2658342123031616,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
1751249068.0450356,1.3230255842208862,0.12391450256109238,0.4880324900150299,0.7997251152992249,0.7253764271736145,0.12391450256109238,1.2648811340332031,-3.5372824668884277,0.1830121874809265,0.5728662610054016,-2.4906814098358154,0.1849185675382614
